 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1313486787, 0.1225407771, 0.1300170278, 0.1053592608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1443941747, 0.1192831550, 0.0620324608, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052866366, 0.0036445244, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0549577707, 0.0895725955, 0.0689048139, 0.0365760931, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0448830492, 0.0385079219, 0.0158046045, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0088203947, 0.0151873964, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0493294743, 0.0893296475, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1206518751, 0.1845819253, 0.1000294924, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0819801023, 0.1506474178, 0.1913534582, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0107920310, 0.0117687499, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2279418799, 0.2262882922, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1877811052, 0.2643314510, 0.1990659895, 0.1397213565, 0.1383659660, 0.2990536325, 0.4750648586, 0.4794237915, 0.5063756161, 0.4509860072, 0.4079584539, 0.3283577953, 0.2579913003, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.4207612769, 0.4551401986, 0.3916122720, 0.2013532340, 0.0657233618, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1318320322, 0.3164952215, 0.5805736377, 0.4308027811, 0.1194362211, 0.1669423479, 0.4553561682, 0.4197786550, 0.1656414490, 0.3504575239, 0.6248180039, 0.5074304377, 0.2577358154, 0.1233839764, 0.1022985665, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.7492927357, 0.7116074211, 0.6437710308, 0.4706875674, 0.2156013962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0949557193, 0.0902687969, 0.0287768549, 0.2536217692, 0.6554633077, 0.5088657085, 0.4874545946, 0.6022254409, 0.5497936032, 0.5536676485, 0.4275784475, 0.5792115434, 0.8049118043, 0.5246406372, 0.1687918317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.7134254739, 0.7238588767, 0.6926004153, 0.5944758599, 0.5713199442, 0.4951138570, 0.2078795759, 0.1056896522, 0.0805057271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0004876758, 0.0009028927, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3329846113, 0.5043701161, 0.5086105837, 0.8504696770, 0.9643055441, 0.8311222265, 0.8404237616, 0.7741826366, 0.6866438279, 0.5642173979, 0.3457128356, 0.1460231170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.5341421809, 0.5189269899, 0.4346332408, 0.3516277807, 0.2749994988, 0.1200544930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3555113727, 0.2071314156, 0.2781438597, 0.4778500380, 0.6430564196, 0.7473773503, 0.7720502687, 0.7229844619, 0.6242751302, 0.4941349608, 0.3878425444, 0.3769611679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2759611810, 0.2553090363, 0.2142766249, 0.1375481729, 0.2966159186, 0.2537135098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0357521668, 0.0496420831, 0.0709506558, 0.0000000000, 0.1683933403, 0.2532747019, 0.4555746316, 0.5793825014, 0.5718747855, 0.6831804117, 0.7013466046, 0.6443145685, 0.5782425619, 0.3926314142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1376361710, 0.3492492225, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0714773085, 0.1166212684, 0.0849167033, 0.1566044730, 0.2796667873, 0.4274586594, 0.7626036459, 0.9735724243, 0.9788918830, 0.9735464334, 0.8974459283, 0.8437947289, 0.7038816149, 0.5003012009, 0.3866381404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1615414171, 0.4690043696, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1930789693, 0.0000000000, 0.2278445443, 0.5542654497, 0.7332789522, 0.9788334861, 1.2070478397, 1.2740452669, 1.3915887941, 1.4727757933, 1.3998246341, 1.2562198686, 0.9115415248, 0.7139952767, 0.5690276176, 0.4700845657, 0.3395655766, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1656156279, 0.4696754882, 0.7171111333, 1.2528399320, 1.8941747078, 2.0572120026, 1.8950942245, 2.0106738993, 2.2173149841, 2.2376115635, 1.7584001993, 1.2699537925, 1.0716501695, 0.7715322261, 0.6554384366, 0.4849912357, 0.2404209854, 0.0815693074, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1207413424, 0.9517705775, 1.6772369756, 1.9228894743, 2.8378376838, 3.3543998285, 3.0583799738, 3.1875644945, 2.9583427754, 2.4023535280, 2.2972935458, 2.1225892075, 1.6548292261, 1.0909185488, 1.1894328301, 1.3449807771, 0.5011050383, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1187018774, 0.1284410978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0059926900, 2.3792546441, 2.3849731113, 2.1974109936, 3.4109589313, 5.0498342366, 5.2462313608, 4.7192509332, 4.2630078577, 3.2445168449, 2.3805457641, 1.9874849225, 1.9758744764, 2.5565414310, 1.3204697089, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2505206820, 0.2345124255, 0.0000000000, 0.0000000000, 0.0000000000, 0.0947779936, 0.0952597494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1206262593, 0.1924698294, 0.1158635509, 0.7105577847, 1.8388866494, 2.3516474589, 2.3842749267, 3.6504890476, 4.9652767711, 4.8839826103, 4.9130543885, 4.2170841820, 2.8222584281, 2.0475836795, 2.3082356020, 2.2629309683, 1.6941551050, 0.6894503815, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2292173285, 0.2277665701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1006895968, 0.4377754331, 0.6464860254, 0.8225107332, 1.2978817918, 1.7077518718, 2.7752405364, 3.8842109414, 4.1192386501, 4.0236028455, 3.1315246496, 2.5141016442, 2.2299427172, 1.9569110246, 1.5741839719, 1.3294633167, 1.0319893127, 0.3377963690, 0.0000000000, 0.0000000000
 0.0000000000, 0.3013082342, 0.2434945177, 0.0000000000, 0.0000000000, 0.3124853773, 0.2815240146, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0529709926, 0.2598330230, 0.5858423552, 0.6275119823, 0.8832799829, 1.2750916475, 1.8996220497, 2.8241668415, 2.9590798010, 2.6203883936, 2.1021328951, 1.6716535847, 1.3739825454, 1.1412391521, 0.9718918351, 0.9266731817, 0.9772331182, 0.4902541458, 0.0000000000, 0.0000000000
 0.0000000000, 0.3360363564, 0.2912501390, 0.2175357486, 0.0955376826, 0.2458859075, 0.4332851770, 0.2478817139, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0711506866, 0.2967110227, 0.7623431337, 1.1703551831, 1.5470037804, 1.8034610727, 2.4719432934, 2.8242105070, 2.6875987137, 2.5114494840, 2.0413998767, 1.5316233837, 1.1983240377, 1.0068334279, 0.8787538797, 0.7820959691, 0.7436174318, 0.4441320039, 0.0000000000, 0.0000000000
 0.0000000000, 0.3656292896, 0.3283562643, 0.2523891923, 0.1676905390, 0.2906580889, 0.3949432530, 0.2633687760, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2640435346, 0.5219926850, 0.8024600114, 0.8040278557, 0.9486207355, 1.5731571477, 2.2641110057, 2.2834981901, 2.3390799042, 2.5075366646, 2.2428668084, 1.6161487235, 1.0750403682, 0.9149248735, 0.8189364983, 0.6120293714, 0.5602385824, 0.4335401487, 0.0000000000, 0.0000000000
 0.0000000000, 0.4432851163, 0.3855215010, 0.3257815694, 0.1179375063, 0.2926014357, 0.5147969299, 0.1582369094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1774170757, 0.5745432765, 0.9212745922, 1.2972476196, 1.8085100429, 1.9344848693, 2.5311228816, 3.0231928302, 2.9473058985, 2.6623658334, 2.0442461087, 1.4297924741, 1.2252231045, 1.0021788576, 0.8727570056, 0.8580955342, 0.8705436779, 0.6933233803, 0.0000000000, 0.0000000000
 0.0000000000, 0.6281701470, 0.5178789544, 0.3995967609, 0.1643602931, 0.2725572241, 0.5002746672, 0.1670889885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2762396150, 0.8861749805, 1.3167429182, 1.8123145823, 2.4313284885, 2.5398759386, 3.4546754165, 3.8954139599, 3.0394097352, 2.8107063275, 2.5263096609, 2.0262743365, 1.4135996742, 1.0136804695, 0.9191797448, 0.8031305462, 0.7896292591, 0.5503352265, 0.0000000000, 0.0000000000
 0.0000000000, 1.1111629660, 1.0164356661, 0.7455649455, 0.5774819905, 0.7069913451, 0.9133845403, 0.6620914148, 0.2362406827, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4618421886, 1.2577409446, 1.3402665402, 1.6636326695, 2.6905431973, 3.5004502815, 3.2507951789, 3.7307778018, 3.8350760186, 4.2125694728, 4.4819618567, 2.2404163598, 1.0615751653, 1.0418961449, 0.9209022230, 0.8334799440, 0.5415944294, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.6058944882, 0.8290271052, 0.6968467115, 0.8234877202, 1.2490556316, 1.1011890552, 0.4090302448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5220797712, 1.4936680250, 2.4689686788, 3.8373161638, 4.3668568827, 5.4149338131, 6.2825144001, 6.3547796871, 5.6759714063, 3.1199226576, 2.0929355572, 1.8383381238, 1.4058694706, 1.2697620755, 1.1989280469, 1.2619793866, 0.9650553044, 0.0000000000, 0.0000000000
 0.0000000000, 1.3698088798, 1.3559984180, 1.2112563300, 0.7258443825, 1.0288768636, 1.8246923526, 1.5177033800, 0.9314312703, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3016649520, 2.9536492586, 5.6633932996, 5.8662406294, 6.6902511952, 9.2560691217,13.4396853392,12.2071798963,11.4339840067, 8.1935567744, 1.3762319046, 2.1362568990, 2.2562056918, 1.7313517401, 1.6478523971, 1.6888841208, 1.2246255492, 0.0000000000, 0.0000000000
 0.0000000000, 1.5045651479, 1.3534659253, 0.9822677243, 0.6240208347, 1.2647160304, 2.4749032297, 1.7967283337, 1.0168531500, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4331649906, 3.8601674808, 7.2994968716, 8.4559421337, 9.7711385206,12.5673475740,16.7523525988,13.0617331682,14.1728699725,10.9285803148, 1.3590528871, 2.6180794081, 2.2737996868, 1.2818312548, 1.4154331023, 1.5357954493, 1.0809894555, 0.0000000000, 0.0000000000
 0.0000000000, 1.2500803874, 1.3500250299, 1.0427870836, 0.3914682081, 0.9192745592, 2.7983535073, 3.1318356509, 2.7792228124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2909814063, 0.4931787019, 2.0942894546, 5.8772456115,10.2855413998,10.0395552535,11.5536024136,13.4389773971,13.1877942794,13.9395443915,14.0097262723,15.2355895339, 8.5132010475, 0.0000000000, 1.8312122994, 2.3240113901, 2.2145297418, 2.1125517718, 1.5409784843, 0.0000000000, 0.0000000000
