 0.0000000000, 0.0000000000, 0.0000000000, 0.0014170499, 0.0077925141, 0.0054475550, 0.0083739612, 0.0082722371, 0.0011025414, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0618101271, 0.1008756379, 0.0853707742, 0.0765229338, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0118088984, 0.0058812712, 0.0000000000, 0.0000000000, 0.0076306973, 0.0074238324, 0.0000000000, 0.0000000000, 0.0022806718, 0.0034426438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0040116153, 0.0049591140, 0.0000000000, 0.0000000000, 0.1293643894, 0.1013278163, 0.0909443966, 0.0909571899, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0032353686, 0.0144040996, 0.0068787539, 0.0000000000, 0.0000000000, 0.0006485164, 0.0007621583, 0.0000000000, 0.0000000000, 0.0054995941, 0.0101757650, 0.0039505784, 0.0000000000, 0.0000000000, 0.0000000000, 0.0074658095, 0.0152453033, 0.0045314095, 0.0274980132, 0.1227363694, 0.1333714881, 0.0797885934, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5003286903, 0.6917807690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1712076946, 0.2706284481, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0082485510, 0.0051629482, 0.0000000000, 0.0009949412, 0.0014265159, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0124740254, 0.0175360611, 0.0366396332, 0.0519681520, 0.0092234015, 0.0000000000, 0.0000000000, 0.0176694372, 0.0384599930, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0059922229, 0.0053326400, 0.0039504705, 0.0024396669, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062133832, 0.0067480152, 0.0000000000, 0.0007622919, 0.0008612844, 0.0000000000, 0.0095197444, 0.0180751748, 0.0061917532, 0.0000000000, 0.0179111322, 0.0319163948, 0.0339147621, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0009774317, 0.0029124600, 0.0062437113, 0.0045188501, 0.0001864646, 0.0000000000, 0.0067482155, 0.0085855237, 0.0026543045, 0.0105625629, 0.0072173708, 0.0061195404, 0.0108181576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0021574606, 0.0020053300, 0.0005988711, 0.0000000000, 0.0091227017, 0.0108603436, 0.0017605986, 0.0000000000, 0.0019883175, 0.0065869278, 0.0045868614, 0.0000000000, 0.0000000000, 0.0020558083, 0.0031685506, 0.0000000000, 0.0000000000, 0.0134456123, 0.0104703223, 0.0178058529, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2466640244, 0.3407159954, 0.4577929853, 0.3365630705, 0.1569379872, 0.0000000000, 0.0000000000
 0.0000000000, 0.0110314161, 0.0120163214, 0.0062824317, 0.0040738453, 0.0000000000, 0.0024298513, 0.0019710273, 0.0000000000, 0.0000000000, 0.0018649332, 0.0052415942, 0.0051892582, 0.0005488812, 0.0000000000, 0.0036053734, 0.0045047765, 0.0000000000, 0.0000000000, 0.0098829011, 0.0080442842, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5020451025, 0.7922076802, 0.8245606617, 0.7205801707, 0.8169556224, 0.9223218659, 0.8925408063, 0.3768463054, 0.3072971966, 0.5930297296, 0.3047956593, 0.3642268337, 0.6467383172, 0.6664614474, 0.7201590960, 0.4204336175, 0.3648152923, 0.3113771067, 0.5495237000, 0.8467219791, 0.7739820441, 0.4139112296, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0057131511, 0.0062101681, 0.0035078790, 0.0041428321, 0.0029906440, 0.0054554535, 0.0067376180, 0.0045340459, 0.0024573051, 0.0009696947, 0.0005444522, 0.0006543027, 0.0011648307, 0.0011503265, 0.0042892703, 0.0195970511, 0.0273592896, 0.0106397672, 0.0432864234, 0.0273916099, 0.0215771700, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.6055628485, 1.3599106464, 1.3554544621, 1.1587014755, 1.2453882499, 1.4267181358, 1.3919731452, 0.6224223792, 0.5360961451, 1.0329029065, 0.5666864085, 0.6912809947, 1.2822347811, 1.2789703450, 1.2606362434, 0.6437055258, 0.5035276777, 0.6584158313, 1.0250457861, 1.5011290955, 1.2329731813, 0.7908935214, 0.3060232835, 0.0000000000, 0.0000000000
 0.0000000000, 0.0046637374, 0.0072802596, 0.0056092064, 0.0046688021, 0.0029649965, 0.0046457374, 0.0139172573, 0.0186936599, 0.0114227538, 0.0021247573, 0.0009022456, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0128362658, 0.0431385595, 0.0394348724, 0.0524287503, 0.1458790424, 0.2204916142, 0.1476207704, 0.0782804174, 0.2494228141, 0.2324297184, 0.1013388212, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5190969755, 0.6373872927, 1.0430203731, 1.4315983991, 1.3621908893, 1.1035084632, 1.0582006466, 1.2556134817, 0.9667719389, 0.2996736142, 0.5589228060, 1.2228992575, 0.7604785872, 0.9199896975, 1.6074201847, 0.9954159548, 0.8573639963, 0.5887484207, 0.4015614738, 0.6173084281, 0.8529647686, 1.0150964376, 0.8614424715, 0.9171478272, 0.3576385097, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0043486396, 0.0035770840, 0.0021278601, 0.0011011603, 0.0000000000, 0.0006626743, 0.0010166568, 0.0004592756, 0.0022188422, 0.0020561906, 0.0000000000, 0.0006299260, 0.0005808076, 0.0000000000, 0.0000000000, 0.0068788352, 0.0073392233, 0.0144096910, 0.0568919209, 0.0965099057, 0.1212109324, 0.2357850808, 0.4224326152, 0.3524523790, 0.1810015849, 0.1829918075, 0.2031004089, 0.0000000000, 0.1400485367, 0.4592284345, 0.4948052548, 0.0856552470, 0.0000000000, 0.2982471047, 0.7483468310, 0.6968611606, 0.5643973707, 0.5464982990, 0.6168082049, 0.6556254291, 0.6368708160, 0.6745614979, 0.8988926531, 0.5679497863, 0.6345851676, 0.6699637729, 0.3042986726, 0.3532696254, 0.2788131499, 0.2838673104, 0.4158144730, 0.4697511914, 0.4145391975, 0.4005911753, 0.4581885729, 0.1968294935, 0.0000000000, 0.0000000000
 0.0000000000, 0.0043608528, 0.0045014600, 0.0022312454, 0.0000000000, 0.0000000000, 0.0012148805, 0.0016531570, 0.0000000000, 0.0000000000, 0.0037033489, 0.0036647709, 0.0016546139, 0.0018395875, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0300113586, 0.0518811304, 0.0791932550, 0.1158808099, 0.1965733250, 0.2829298678, 0.3177975852, 0.1714447724, 0.2057092027, 0.2688508794, 0.2386260823, 0.1122938092, 0.0561465865, 0.3554473891, 0.6078085820, 0.2305069006, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5170908884, 0.6593187751, 0.3387991095, 0.3411961674, 0.3603984978, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0037818945, 0.0034521284, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0064055434, 0.0028493728, 0.0000000000, 0.0000000000, 0.0078942207, 0.0087950809, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0078145983, 0.0363365948, 0.0613103301, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4715751425, 0.1999057524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4730265815, 0.6059065291, 0.6264881093, 0.6530002829, 0.7760242253, 0.3885529531, 0.3686764327, 0.5499692686, 0.3222602473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0008383752, 0.0017664958, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0015134888, 0.0014757850, 0.0000000000, 0.0000000000, 0.0083566228, 0.0064976077, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5115662452, 0.6242573125, 0.6499800053, 0.6853881452, 0.8730065349, 0.4647755984, 0.4416195625, 0.4171257962, 0.3630669834, 0.5465140752, 0.4279199648, 0.3868063048, 0.3895040536, 0.4774855278, 0.4833233170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0008340297, 0.0032057312, 0.0026808726, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001095277, 0.0001021563, 0.0021942661, 0.0022569021, 0.0000000000, 0.0000000000, 0.0000000000, 0.0027038066, 0.0068828981, 0.0075394540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5448516816, 0.5799794318, 0.0000000000, 0.5240473909, 0.5832602645, 0.6608006684, 0.6641248326, 0.7531233354, 0.9661266494, 0.7451313178, 0.6977099186, 0.4229880765, 0.4406361174, 0.7511705053, 0.6269973416, 0.5970702949, 0.6468366576, 0.7563317099, 0.7243096779, 0.5613670893, 0.6786649135, 0.4165516822, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0021132807, 0.0017394786, 0.0000000000, 0.0000000000, 0.0000000000, 0.0040951410, 0.0039140193, 0.0007623637, 0.0058287081, 0.0060301142, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0560285079, 0.0745551310, 0.0549088666, 0.0666008086, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4334817417, 0.6625086296, 0.7127597977, 0.6981728847, 0.6384452330, 0.6877138581, 0.7746647546, 0.8483372904, 0.8270078340, 0.9309182752, 1.2303405722, 1.1007224878, 1.0955364738, 1.2143318808, 1.2466122655, 1.3704391240, 1.0562681813, 0.4348178662, 1.0585937282, 1.7604949037, 1.3233644719, 1.0516668236, 1.2957184758, 0.7594930413, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0013040241, 0.0006766563, 0.0000000000, 0.0011183446, 0.0028080609, 0.0032725290, 0.0060266003, 0.0026665302, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0016485785, 0.0017650855, 0.0000000000, 0.0090067699, 0.0758777963, 0.1399621195, 0.1741763361, 0.2094264404, 0.2200276215, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5580822917, 0.8891427175, 0.9922356614, 0.9701976459, 0.9046513875, 0.9649060833, 1.0633245430, 1.2088949533, 1.2120055876, 1.3357230889, 1.7998443206, 1.6811419242, 1.8337687813, 2.3296235055, 2.3772409512, 2.3236598338, 1.1221042207, 0.0000000000, 1.5431967837, 2.3745227762, 1.7733421776, 1.6703205479, 1.9775630024, 0.6189259765, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0005493268, 0.0019025984, 0.0021301007, 0.0043595783, 0.0051017018, 0.0045056737, 0.0021834021, 0.0000000000, 0.0000000000, 0.0000000000, 0.0028510122, 0.0144896313, 0.0264324890, 0.1770701110, 0.2646602491, 0.1886671881, 0.0957752420, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2488087478, 0.6343261849, 1.0749405215, 1.2524436677, 1.3265725777, 1.2555953934, 1.2951581037, 1.4163270880, 1.7166074653, 1.8125232367, 1.9856424496, 2.6428257412, 3.5949476434, 4.1579069073, 3.9758083144, 3.3309172231, 2.1697359883, 1.1658583441, 0.3822565803, 0.6840760205, 1.1256400316, 1.1923365651, 1.4174493662, 1.6966214754, 0.7141742422, 0.4824344423, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0030117828, 0.0083303905, 0.0037561373, 0.0000000000, 0.0000000000, 0.0020800666, 0.0019292738, 0.0000000000, 0.0010368498, 0.0155884005, 0.0227805208, 0.0000000000, 0.0632126871, 0.3112452939, 0.5614456786, 0.3769436438, 0.0319178690, 0.0396081384, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3008987040, 0.7001923543, 1.2002081145, 1.9119624492, 2.1381874518, 2.0637830802, 2.1991257856, 2.4589186142, 2.9854293336, 3.2886835327, 3.7561795218, 4.7752976575, 6.2317831698, 6.6533680455, 5.3830464781, 3.6715446590, 1.9886071329, 1.2415074651, 1.1705191302, 1.1246148852, 0.9681922116, 0.8665688985, 0.7043800151, 0.8723309716, 0.5382039910, 0.0000000000, 0.0000000000
