  0.0000000000,  0.1867089686,  0.1867757671,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.5813042667,  0.1136742275,  0.0180708418,  0.0292745512,  0.0537736266,  0.0681842328,  0.0945054106,  0.0772108040,  0.0323167365,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.1439324913,  0.1571466244,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0602365454,  0.0928541866,  0.0714943190,  0.0991853600,  0.1640613168,  0.1736079003,  0.0508487363,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0870739448,  0.1247219955,  0.0837300492,  0.0524995302,  0.0450146193,  0.0447264032,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.2251173121,  0.5199627565,  0.5510668406,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0317203918,  0.0508857880,  0.0708744841,  0.0577302621,  0.0225676398,  0.0104922697,  0.0000000000,  0.0000000000,  0.0000000000,  0.0679206222,  0.0595088994,  0.0000000000,  0.4205398944,  0.5783365949,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0553345189,  0.0532993051,  0.0449020212,  0.0290814767,  0.0114170661,  0.0000000000,  0.0000000000,  0.0000000000,  0.2106091208,  0.0912615997,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0290590563,  0.0419546095,  0.0395790221,  0.0092601907,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0690671370,  0.1837047596,  0.2558793845,  0.1149393130,  0.0607830480,  0.1356063595,  0.1227798866,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.5497712042,  0.6703402818,  0.5914146194,  0.4259049109,  0.6875105051,  0.7547256824,  0.4928296675,  0.5687038242,  0.5037514462,  0.3636308907,  0.3241475205,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0571766893,  0.1395963556,  0.1588837284,  0.1037159683,  0.0877307539,  0.0646761200,  0.0498474318,  0.0452592213,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.2133084702,  0.7954224799,  1.3698496409,  1.6417716884,  1.7772093593,  1.8921416701,  1.5647968951,  0.5087993039,  0.5549408856,  0.7263248560,  0.6278688610,  0.6193418725,  0.5870254240,  0.3465511881,  0.1379513071,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0345901446,  0.1093802436,  0.0614969795,  0.0000000000,  0.0000000000,  0.0409597850,  0.0410103687,  0.0234996450,  0.1918794246,  0.3785839725,  0.3223387001,  0.1280459723,  0.0000000000,  0.3787277290,  1.4823406880,  2.5753714056,  2.9836407641,  2.2288805839,  1.6068616494,  1.5935711039,  0.6495075573,  0.6994001442,  0.8476006847,  0.8096180075,  1.3612078368,  1.4266271411,  0.4333717873,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0347705562,  0.0588230796,  0.0571055599,  0.0274143075,  0.0000000000,  0.0000000000,  0.0189852299,  0.0191642205,  0.0000000000,  0.0150917475,  0.1142930045,  0.1536814837,  0.1182693565,  0.0000000000,  0.4797755592,  1.8197085128,  3.0667450738,  3.3065430715,  2.2218949467,  1.4450176935,  1.2072599555,  0.4280616700,  0.4654231550,  0.5872793655,  0.5637559789,  0.9921063386,  1.5148372241,  1.2309292104,  0.3761240735,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0308790766,  0.0303334782,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.1171458636,  0.1347211900,  0.0000000000,  0.1846558508,  0.3214443298,  0.2810717673,  0.0871988076,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.3505107026,  1.2361709649,  1.8605517213,  1.8487554205,  1.1588705927,  0.7370489083,  0.6057215835,  0.4312016237,  0.3302332538,  0.0000000000,  0.5849796085,  0.6682098151,  0.7818125450,  0.6986099344,  0.2601925239,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.9152977849,  0.8975676429,  0.6626560638,  0.2911744645,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.1670360864,  0.2411388413,  0.1962225091,  0.0648363158,  0.0386645154,  0.0538426709,  0.0000000000,  0.0000000000,  0.0000000000,  0.1745050173,  0.1835214513,  0.2175585935,  0.6550356068,  0.9158504223,  0.9022594664,  0.8488547606,  0.6362092824,  0.5133775528,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.3326572946,  0.2267769199,  0.0000000000,  0.0278558419,  0.0345325818,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0256630426,  0.0196596469,  0.0076161482,  0.0000000000,  0.0192585739,  0.0197338153,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.1760100520,  0.5111137871,  0.7539427623,  0.7705814746,  0.7610505564,  0.6786641413,  0.4934634403,  0.3307949309,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.6054979432,  0.4726893325,  0.3736135187,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0177999541,  0.0515379041,  0.0409372823,  0.0216943062,  0.0294270623,  0.0560324663,  0.0276828086,  0.0164044435,  0.0267472339,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.1864652875,  0.5708183796,  0.8307571250,  0.8676715705,  0.8435556015,  0.7752143344,  0.5683862890,  0.3717418383,  0.5462331714,  0.7800654578,  0.8587438434,  0.8838302119,  0.9095546219,  0.7369820101,  0.3516579486,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0099631862,  0.1263561214,  0.2859333225,  0.1292611119,  0.0218474009,  0.0137334131,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.2452484630,  0.7124179607,  1.0737986121,  1.2074531844,  1.2066740492,  1.1171173037,  1.0289324549,  1.0611937996,  1.1801992309,  1.3798290249,  1.6029981727,  1.7147731627,  1.8152872538,  1.4454974374,  0.4594275560,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.2676373102,  0.2392420008,  0.0000000000,  0.0000000000,  0.0000000000,  0.0129036044,  0.0185514379,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.3576966080,  1.1119485743,  1.6307558826,  2.0008694030,  2.0992763287,  1.8620834605,  1.7198181897,  1.7900407476,  1.9537326376,  2.3047033002,  2.6316569899,  2.8392399953,  3.0520560930,  2.5186709452,  1.0562516137,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0512517548,  0.1107045290,  0.1220279970,  0.2795583716,  0.7322674957,  0.6274221981,  0.0000000000,  0.0000000000,  0.5010357156,  1.6297230990,  2.6904172731,  3.3776574541,  3.4881153571,  3.1835712906,  2.8637147542,  2.7282454096,  2.5628130918,  2.6774237956,  2.8645394249,  2.8663189047,  3.0108310228,  2.5487050508,  1.1732725565,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.3467587088,  1.0152744508,  1.2661764482,  0.6910158145,  2.1504454239,  3.1782282538,  3.5892323552,  4.0556740538,  5.0544422018,  5.4128238771,  4.6894904633,  3.7435826965,  3.1929561220,  2.7193322927,  2.4851236387,  2.4254687091,  2.2342737974,  2.1950657505,  1.8525443470,  0.6745367112,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0260227332,  0.0594547916,  0.0217925957,  0.0000000000,  0.0564867774,  0.0962627778,  0.0000000000,  0.0000000000,  0.0028861305,  0.0014835510,  0.5035075851,  1.5285850284,  1.9011701666,  1.0799506158,  3.5558591422,  5.1634162590,  5.8724255530,  6.0179793905,  6.3404801352,  4.3663357327,  2.7077616303,  2.6904365884,  2.3752553154,  2.0076162926,  1.8743411967,  1.6989022082,  1.5179498601,  1.5586249566,  1.2869060597,  0.5927892098,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0151002230,  0.0149347876,  0.0000000000,  0.0000000000,  0.0503360888,  0.0553757585,  0.0000000000,  0.0000000000,  0.0000000000,  1.0746072109,  2.3797166085,  1.6664682118,  0.7961517725,  3.6625054772,  7.9526821443,  8.7564689481,  8.0389144021,  6.9369959186,  3.7173281922,  2.1800039608,  1.9984528608,  1.8611623460,  1.7628399761,  1.5714466120,  1.4361242462,  1.3160985800,  1.2932418404,  0.9866209550,  0.4404113123,  0.0000000000,  0.0000000000,  0.0000000000
  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0000000000,  0.0140945131,  0.0151408084,  0.0000000000,  0.0000000000,  0.0318498142,  0.0243520101,  0.0000000000,  0.0000000000,  1.4105492737,  4.2430209122,  5.3226184555,  5.1385684249,  7.6570668474,  9.3028702028,  8.6138745332,  7.4282340056,  3.5030521511,  1.8120387318,  1.8026863936,  1.6107190690,  1.5752735515,  1.4417373131,  1.3441415824,  1.1847193090,  1.0501885023,  0.9834304556,  0.9257212316,  0.8392756819,  0.1829154383,  0.0000000000,  0.0000000000
