 0.0000000000, 0.0000000000, 0.1438681561, 0.3003933062, 0.1414426639, 0.0039612301, 0.0186317408, 0.0588993658, 0.0898989444, 0.0915595419, 0.1160816063, 0.1205549067, 0.0820524835, 0.0865753409, 0.1297984091, 0.0908993109, 0.0366265776, 0.0149294884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3363922656, 0.4148570415, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3903657402, 0.4452353082, 0.1265720743, 0.0502807971, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1924793791, 0.3689822577, 0.1386990918, 0.0280397629, 0.1414127449, 0.1791772225, 0.0965982885, 0.0830440918, 0.1638629133, 0.1226737389, 0.1382470969, 0.1650164021, 0.1055742266, 0.0553370512, 0.0199660339, 0.0228994612, 0.0289019737, 0.0283682308, 0.0178199333, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1882777999, 0.4949359513, 0.7579515228, 0.5813001993, 0.4485862185, 0.4461966538, 0.4137691549, 0.4578960989, 0.5653707576, 0.5449081120, 0.6348921476, 0.7003889130, 0.4571602463, 0.1675246459, 0.0425177200, 0.1003983738, 0.1077401557, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1437615208, 0.3396146459, 0.3539891620, 0.0000000000, 0.0515166726, 0.1001183811, 0.0502516059, 0.0208962865, 0.0477084743, 0.1191127381, 0.0683450491, 0.1053155839, 0.1500735817, 0.0685922069, 0.0283501626, 0.0240321630, 0.0258034504, 0.0291667854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0403489281, 0.1335837865, 0.5625966288, 1.0277129713, 0.7551365529, 0.5758565833, 0.6530311883, 0.6324429610, 0.5607196200, 0.6492009722, 0.6470834871, 0.7085521129, 0.7488474828, 0.5750334983, 0.2262216826, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.2506159497, 0.5554458125, 0.3889072736, 0.0442175335, 0.0747468877, 0.0388156207, 0.0228780035, 0.0257428098, 0.0831408489, 0.1165476243, 0.0594675396, 0.0438388885, 0.0331187209, 0.0355921913, 0.0186000384, 0.0000000000, 0.0047455845, 0.0088987122, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0609655512, 0.0996348254, 0.2507456020, 0.2281160621, 0.3599647953, 0.7190752490, 0.8593025425, 0.6626095889, 0.5230086587, 0.5612971337, 0.5997865358, 0.5344768213, 0.5361197932, 0.5187754974, 0.5492421986, 0.4905237014, 0.2889286375, 0.1566664474, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.2627160788, 0.4749460349, 0.3532594804, 0.1817573730, 0.0839187956, 0.0649612142, 0.0339461969, 0.0000000000, 0.0442490627, 0.1397350612, 0.0992074321, 0.0220228878, 0.0217873406, 0.0265601284, 0.0203787185, 0.0123080395, 0.0274022453, 0.0250505894, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3147555906, 0.4502236987, 0.5357195770, 0.5690403115, 0.5571896243, 0.4622320743, 0.0000000000, 0.4443563870, 0.4709671307, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.2684965241, 0.4628921962, 0.3066886280, 0.1670793761, 0.0000000000, 0.0031155113, 0.0059582418, 0.0500793045, 0.0579650497, 0.0307283964, 0.0278890846, 0.0362663555, 0.0462157197, 0.0371341613, 0.0147125865, 0.0130273231, 0.0229436052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4025725522, 0.4334502577, 0.4967932813, 0.5466510555, 0.4856942005, 0.4604443227, 0.5106466013, 0.4900764874, 0.0000000000, 0.4049962156, 0.4659371581, 0.4997634563, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.3518850063, 0.6367559388, 0.4500392477, 0.2273664610, 0.0000000000, 0.0365413069, 0.0159504612, 0.0431985819, 0.0816421430, 0.0524696208, 0.0331538764, 0.0412490771, 0.0485190287, 0.0477249698, 0.0423693552, 0.0115472405, 0.0068730642, 0.0028447405, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3682567006, 0.5112221220, 0.5753411201, 0.6493695982, 0.7829814144, 0.8146858978, 0.7827872571, 0.8294997602, 0.8225780956, 0.7960780690, 0.7723205928, 0.8510702977, 0.9553494273, 0.8251697445, 0.5233507330, 0.3195666652, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.7166925992, 0.3437627584, 0.1516982662, 0.2935831027, 0.1632093663, 0.1006636808, 0.0000000000, 0.0753317293, 0.0663021700, 0.0347246186, 0.0294699195, 0.0193770619, 0.0250318485, 0.0701592285, 0.0787090425, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2268705582, 0.4277904219, 0.6593228055, 0.9050115857, 1.1025037045, 1.4290518626, 1.6161392526, 1.5448482199, 1.4382353067, 1.4301489978, 1.5215791096, 1.4419738709, 1.4958243690, 1.6361477715, 1.5886309426, 0.8725370326, 0.2293065612, 0.1596037991, 0.1769808742, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.9445126876, 0.8964320107, 0.4710859042, 0.1502719301, 0.1604091055, 0.0878484856, 0.0000000000, 0.0000000000, 0.0544407322, 0.0549257834, 0.0300721287, 0.0008412810, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0063833381, 0.0075589504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2534193048, 0.2694683675, 0.2903875685, 0.7567450790, 1.5619041077, 2.4284143698, 2.5334249858, 2.0532596630, 1.9501459958, 1.9489933188, 2.0046807626, 1.8780567553, 1.8276328805, 1.9895080204, 2.2002645037, 1.7414029182, 0.6200774495, 0.0537391956, 0.0065132284, 0.0082316378, 0.0000000000, 0.0000000000
 0.0000000000, 0.5916583229, 0.3478114355, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0198638927, 0.0387669279, 0.0565644418, 0.0139284269, 0.0025936812, 0.0244786260, 0.0396364945, 0.0000000000, 0.0000000000, 0.0257663600, 0.0336818926, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0186666097, 0.0153063707, 0.0000000000, 0.0000000000, 0.1977337922, 0.1565919849, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2297066735, 0.1312305090, 0.4196223268, 1.3518292602, 1.9910254515, 2.7079267873, 2.2872499540, 1.7314987530, 1.5601565867, 1.4251248141, 1.2394012501, 1.1169294250, 1.1324526660, 1.3194117976, 1.5850123787, 1.6665922266, 1.0238688825, 0.2616102864, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.3813575027, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0146702317, 0.0389573671, 0.0436844959, 0.0004896538, 0.0008018198, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0229368774, 0.0534039390, 0.0363057967, 0.0457524709, 0.2785390460, 0.2251986657, 0.0804766743, 0.1072345745, 0.0000000000, 0.0000000000, 0.0000000000, 0.2318556576, 0.3697477298, 0.7870079351, 1.4257708809, 1.6892272681, 1.5011533335, 1.1853060139, 1.0661190069, 0.9104514650, 0.6590333717, 0.5878988695, 0.6134070959, 0.7568957388, 0.8409731397, 0.8606721035, 0.8267106709, 0.6097982695, 0.2492608731, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0263791773, 0.1631658006, 0.1502121177, 0.0000000000, 0.0000000000, 0.0079744497, 0.1256877678, 0.1541021507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0168026963, 0.0195802190, 0.0089205617, 0.0000000000, 0.0563409880, 0.2302752617, 0.2914099935, 0.3430795178, 0.4183336226, 0.5061866813, 0.4697172474, 0.3852898966, 0.0000000000, 0.0000000000, 0.2541874674, 0.3000187949, 0.4145293662, 0.7686612234, 1.0274056325, 1.0692279942, 0.9436414610, 0.7741498267, 0.7391397160, 0.6316387341, 0.4746094350, 0.4509225273, 0.4828184896, 0.6092851556, 0.6234617131, 0.5218562691, 0.5074913522, 0.4670433831, 0.3085944329, 0.1079921966, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0378198947, 0.0209436129, 0.0115572947, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0582082088, 0.0834063939, 0.0000000000, 0.0829768021, 0.2343744028, 0.2277278177, 0.2560197370, 0.3301427964, 0.4473547558, 0.5002570919, 0.5241989503, 0.4563320892, 0.3449543340, 0.5359863315, 0.6068510001, 0.5841432951, 0.9890399681, 1.3610572062, 1.3181930524, 1.0870745084, 0.8281105586, 0.7971742160, 0.7701202646, 0.5920577969, 0.5457259691, 0.6051607325, 0.7452242576, 0.7800013634, 0.6185766677, 0.5480765885, 0.5452566458, 0.4180096512, 0.2241278660, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0168844681, 0.0212366427, 0.0272124090, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0665032746, 0.1407169524, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3165189921, 0.3926576783, 0.5562229505, 0.6784755987, 0.7558598996, 1.0113794085, 1.2462440648, 1.2546841565, 1.1249806844, 0.9353018869, 0.9489066192, 0.9809947208, 0.8529030354, 0.8484374476, 0.9083673266, 1.1260689617, 1.1975212923, 0.9594355460, 0.7985003374, 0.7335220938, 0.5550334361, 0.2780337620, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1552616621, 0.1814924105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0289342660, 0.0271347548, 0.0151163661, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4109297063, 0.4566835521, 0.5516174095, 0.7353588546, 0.9836858721, 1.2326107666, 1.3964787837, 1.3427335106, 1.0891605208, 1.2671679433, 1.5185233300, 1.3551232348, 1.3538876918, 1.3703182551, 1.6304697652, 2.0543517988, 1.9446463803, 1.4222159783, 1.2641620997, 0.7538904625, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0187434672, 0.0120918037, 0.0000000000, 0.0036022993, 0.0067745728, 0.0055251046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3354186959, 0.4326244854, 0.4606440916, 0.5684366501, 0.7566850493, 1.0121989205, 1.3263916730, 1.5457391204, 1.7098412569, 1.4872060491, 1.7080694628, 2.0009655393, 2.0824318322, 2.3920282475, 2.1521469709, 2.0405850250, 2.5124577342, 3.0693154374, 2.5377388973, 2.0752299845, 1.0664811546, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052737633, 0.0047580174, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0019649707, 0.0007226458, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2801573823, 0.4730043876, 0.6139674001, 0.8075693636, 1.0749765158, 1.1750585620, 1.6174104044, 2.3857626526, 2.5496478291, 2.2800987586, 2.6622264966, 3.2530353296, 3.2161181406, 3.2515155967, 3.0334350940, 2.6129845190, 2.7444104474, 3.1041445525, 2.7000235318, 1.9103167592, 0.7062576273, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0718975431, 0.0794169769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0100256275, 0.0314828737, 0.0200785841, 0.0000000000, 0.0000000000, 0.0000000000, 0.0031183161, 0.0047101515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0065486412, 0.0041694081, 0.0000000000, 0.0000000000, 0.0000000000, 0.1835684492, 0.2498551777, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1756546044, 0.3259506012, 0.6472551793, 0.9366466312, 1.0627805988, 1.2716445382, 1.5619740957, 2.4014891203, 3.9183479068, 4.3251187792, 3.2278714976, 2.8474852418, 2.9268378924, 2.6914504352, 2.2481187367, 1.8912586347, 1.8846826080, 2.0540368786, 2.2347429217, 2.0088335090, 1.2254632963, 0.5014583670, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1151265859, 0.1921446406, 0.0840974434, 0.0000000000, 0.0000000000, 0.0285272831, 0.0219016549, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0048960043, 0.0080752177, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1326837248, 0.2216085820, 0.2854030726, 0.3321150637, 0.0000000000, 0.3679223902, 0.4059915249, 0.0000000000, 0.2044282836, 0.4016327468, 0.8712186480, 1.2486579573, 1.3837094174, 2.0264605048, 2.1205003979, 3.2311595512, 6.1949396100, 4.1786941895, 1.4893950611, 2.1549513597, 1.9579001876, 1.7763733809, 1.3985201002, 1.1720792794, 1.2622081941, 1.3826080121, 1.3162789605, 1.2541110087, 1.2545504316, 1.1437640648, 0.1991198156, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1536655562, 0.1523664482, 0.1296833664, 0.0000000000, 0.0000000000, 0.0000000000, 0.0005153929, 0.0018229303, 0.0038012427, 0.0257572419, 0.0408408129, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1013799149, 0.2092565881, 0.2987027486, 0.3833629301, 0.3730695257, 0.0000000000, 0.0000000000, 0.1127865829, 0.1874017541, 0.5573881542, 1.5127971075, 2.5661493663, 2.5013325963, 2.2708618727, 2.8385829233, 3.8419922317, 4.0190377816, 2.8750427052, 2.2605202511, 1.5452961442, 1.4001785838, 1.0846911740, 0.7993860940, 0.7576641374, 0.8789021967, 0.9575210246, 0.8846164288, 0.8713137438, 1.0276951294, 0.6591711654, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1577703091, 0.1415171774, 0.1077648267, 0.0000000000, 0.0060904220, 0.0031598677, 0.0000000000, 0.0000000000, 0.0227650740, 0.0123997545, 0.0069489218, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1362403728, 0.2734450291, 0.3974939200, 0.4739119777, 0.4447639647, 0.0000000000, 0.0000000000, 0.3736430974, 0.6661901846, 1.7092126397, 2.9698210684, 3.2386889697, 3.2260519183, 4.5001733080, 6.2523191346, 5.6268603431, 1.7614449292, 0.4873080259, 1.0892358204, 1.1983748725, 1.2776661521, 1.0715184193, 0.9094264770, 0.8439072122, 0.9370057991, 0.9958235507, 0.9717081312, 0.9170035153, 0.9114063539, 0.4768542327, 0.0000000000, 0.0000000000, 0.0000000000
