 0.0000000000, 0.0000000000, 0.0036040303, 0.0041027567, 0.0292673436, 0.0921097581, 0.0843778560, 0.0413348711, 0.0403789609, 0.0507779204, 0.0280637100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0159199031, 0.0250267332, 0.0347674956, 0.0267846528, 0.0123995804, 0.0079292853, 0.0183361630, 0.0238802747, 0.0181166657, 0.0372437660, 0.0604629276, 0.0478033829, 0.0080916680, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1474611757, 0.1784725896, 0.1934819551, 0.1669331595, 0.1624358336, 0.3689600951, 0.5697450704, 0.5487128126, 0.6220262864, 0.6887408704, 0.6744196993, 0.4945279078, 0.4669020066, 0.3618539233, 0.2048200323, 0.1336970924, 0.0533967908, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0070146876, 0.0037791509, 0.0234386454, 0.0093084152, 0.0000000000, 0.0549253006, 0.1564382096, 0.0960508955, 0.0082291227, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0113751639, 0.0322047127, 0.0396064793, 0.0193518031, 0.0201314770, 0.0169364893, 0.0518203762, 0.0841651315, 0.0459174647, 0.0305307731, 0.0000000000, 0.0288607105, 0.0336220318, 0.0103809320, 0.0006662494, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2051025507, 0.2518683928, 0.2730377229, 0.2461024281, 0.2090997170, 0.1166947457, 0.4348994613, 0.8928284612, 0.8882348988, 1.0560100636, 1.2235738580, 1.2935403721, 0.9291952622, 0.7300981957, 0.6371997781, 0.5446966849, 0.5206197892, 0.3324173037, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0162255180, 0.0075156408, 0.0084765326, 0.0000000000, 0.0411882744, 0.1279155488, 0.1799656882, 0.1087929017, 0.0400114351, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0062094278, 0.0243157868, 0.0327388074, 0.0306464002, 0.0236441600, 0.0199206302, 0.0087920948, 0.0425325825, 0.0442644923, 0.0310202109, 0.0327642540, 0.0223647584, 0.0000000000, 0.0000000000, 0.0579378373, 0.0692774049, 0.1727292207, 0.3451501949, 0.6034600560, 0.6989692410, 0.4234314397, 0.1158071878, 0.2177900932, 0.1701770821, 0.4781969456, 0.9648567949, 1.0437070029, 1.1627548126, 1.3349392580, 1.4010791916, 1.1073879683, 0.8658090410, 0.4805097870, 0.4138126948, 0.5627576326, 0.3577133451, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0543935912, 0.1180080537, 0.0094127342, 0.0804918594, 0.1669581748, 0.1206824690, 0.2320988938, 0.2401670039, 0.1812292853, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0522292172, 0.0446689711, 0.0390571820, 0.0244026022, 0.0052556958, 0.0000000000, 0.0000000000, 0.0000000000, 0.0772105767, 0.1255919438, 0.1333344356, 0.0646732982, 0.0051899021, 0.0000000000, 0.0000000000, 0.0000000000, 0.2493176989, 0.8044046469, 0.8450654225, 0.6853727391, 0.3899127859, 0.2772787355, 0.3200802208, 0.6113711818, 0.8406522270, 0.7635068591, 0.7926428232, 0.9337290203, 0.9862541118, 0.8057318688, 0.6603623270, 0.4670452563, 0.3249553085, 0.2006201631, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0888545565, 0.1368982197, 0.0059737819, 0.0052348547, 0.0436956839, 0.1367129539, 0.3360762729, 0.3916984532, 0.1404428185, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0120658903, 0.0205421972, 0.0576308217, 0.0612165022, 0.0000000000, 0.0096652709, 0.0131031788, 0.0275549474, 0.0204683482, 0.0292914358, 0.0476742024, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2286717758, 0.6615928558, 0.7036008340, 0.6298040799, 0.5020831029, 0.4196334912, 0.3903211309, 0.5585250289, 0.6506708539, 0.5862926288, 0.6052697574, 0.7052162856, 0.7457302149, 0.5989260290, 0.5672879039, 0.4405499088, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1046690927, 0.1699170205, 0.0072671435, 0.0047591466, 0.0000000000, 0.1058081438, 0.4550037625, 0.6136661375, 0.2535132650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0094822392, 0.0232191669, 0.0318618809, 0.0225198570, 0.0000000000, 0.0145593482, 0.0137497998, 0.0000000000, 0.0199410275, 0.0282659232, 0.0295637068, 0.0000000000, 0.0756737455, 0.1088646431, 0.1937311044, 0.3161760704, 0.5526947143, 0.5929105123, 0.5098657285, 0.4467340067, 0.4519742783, 0.4996135596, 0.5991576528, 0.6497169453, 0.5730254094, 0.5736603847, 0.6758061732, 0.7217382770, 0.5735332137, 0.5471220946, 0.4610925033, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0895780719, 0.1868253715, 0.0119680900, 0.0123286477, 0.0000000000, 0.1325548456, 0.6628365662, 1.0776633500, 0.6993868880, 0.1098983295, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1076118125, 0.0449387326, 0.0120334733, 0.0152933451, 0.0779993932, 0.0803688934, 0.0000000000, 0.0664759666, 0.0664962901, 0.0534844708, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2700073894, 0.4416595333, 0.5338047439, 0.5103201063, 0.5259222355, 0.5540012775, 0.5887451163, 0.8251870572, 0.9156746300, 0.8792764224, 0.9454847075, 1.1625996807, 1.1235191370, 0.7597310300, 0.7501901468, 0.6487041846, 0.4096111921, 0.4037148514, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1541944032, 0.2763025886, 0.0022207564, 0.0000000000, 0.0000000000, 0.3174724025, 1.0178302001, 1.0953835684, 0.3121387013, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0900268984, 0.0914431507, 0.0727942650, 0.0442761946, 0.0288321900, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038926978, 0.0065683253, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3036557624, 0.5404314486, 0.7105962772, 0.7549480864, 0.7818166095, 0.8252728424, 0.8805396255, 1.3418732127, 1.5518417906, 1.6653548542, 1.8620924089, 2.1282435235, 2.0390110262, 1.3433536210, 1.3376420738, 1.2930452212, 0.6220293906, 0.2901951290, 0.1511634474, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2605260248, 0.3693298884, 0.0016753739, 0.0000000000, 0.0000000000, 0.3176699340, 0.7365560467, 0.5374318515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0547364765, 0.0663956866, 0.0712746163, 0.0636882022, 0.0393314315, 0.0396673259, 0.0419554436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0093754044, 0.0175689135, 0.0000000000, 0.0000000000, 0.2055023921, 0.3683187198, 0.7861455776, 1.1513031791, 1.3188850267, 1.4301082720, 1.3815810087, 1.3376336105, 1.8472101261, 2.1753378919, 2.4210262131, 2.5939777526, 2.8106235393, 2.8761963429, 2.0166765219, 1.8716818307, 2.1098638278, 1.2367597592, 0.3483224573, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2449450737, 0.3381659271, 0.0015648489, 0.0000000000, 0.0000000000, 0.0959792366, 0.3800117525, 0.3685575796, 0.0000000000, 0.0000000000, 0.0000000000, 0.1419522257, 0.3407662115, 0.2881603057, 0.0000000000, 0.0000000000, 0.0000000000, 0.1302334941, 0.0815582218, 0.0000000000, 0.0000000000, 0.0000000000, 0.0014948235, 0.0012973492, 0.0222149755, 0.0285637347, 0.0059591348, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0639236298, 0.2534255209, 0.5880671228, 1.2481281731, 1.7147036082, 2.1130671035, 2.6060862589, 2.3318613147, 2.1136256889, 2.6676628399, 2.7536232526, 2.3553544984, 2.3405844222, 2.5406884222, 2.6344684574, 2.0053065825, 1.9580015102, 2.0555455258, 1.4055857863, 0.9261177488, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2115595060, 0.2813107247, 0.0194581497, 0.0189799560, 0.0400984920, 0.1349161744, 0.3739805040, 0.5976015018, 0.4238904342, 0.1037965447, 0.0000000000, 0.2101831010, 0.4551190740, 0.2802149734, 0.0000000000, 0.0000000000, 0.3621022980, 0.1574068506, 0.0926577940, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0056134227, 0.0052856431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0148773142, 0.0090104346, 0.0030323518, 0.0000000000, 0.0000000000, 0.0000000000, 0.1164744013, 0.8118764935, 1.9780759084, 2.2779262964, 2.6615013837, 2.9403081214, 2.8313651941, 2.5285559690, 2.5170017737, 2.2701058665, 1.6805729989, 1.3393467908, 1.4165519083, 1.5059211850, 1.2029481350, 1.2604496768, 1.4108158509, 0.9357352702, 0.4970615045, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1728463736, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4209867969, 0.8831830000, 0.5951522642, 0.1337420304, 0.1517236236, 0.3440462821, 0.4239476016, 0.2519256445, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0183527386, 0.0310797413, 0.0390571267, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0157863454, 0.0233999555, 0.0242446803, 0.0000000000, 0.0000000000, 0.0000000000, 0.0857515143, 0.4670864807, 1.2363425272, 1.7354827713, 1.9871589647, 2.0148182474, 1.7207239601, 1.4050128185, 1.3901823687, 1.1831369017, 0.7933885227, 0.6581965235, 0.7083485455, 0.7586158553, 0.7050381803, 0.9358798667, 1.1149270538, 1.0388135428, 0.6816484134, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.7474248106, 0.7089350535, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2997731273, 0.4370273931, 0.0000000000, 0.1074201155, 0.0576658492, 0.2594585515, 0.3325304174, 0.1936607022, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0267721126, 0.0434513737, 0.0000000000, 0.0000000000, 0.0275066349, 0.0204274861, 0.0122006098, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1728007618, 0.3209686995, 0.6778283650, 0.9988499363, 1.1566064435, 1.2774828089, 1.3079762454, 1.1925036371, 0.9747555534, 1.0208530436, 0.9901986668, 0.7897044571, 0.6009605892, 0.6476524936, 0.7381582515, 0.6148126047, 0.8251738476, 0.9768962153, 0.8749429647, 0.6103439148, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.6680512407, 0.5384815367, 0.0000000000, 0.0000000000, 0.0000000000, 0.0606922824, 0.3029312794, 0.3770415096, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0538952833, 0.0587953124, 0.0000000000, 0.0000000000, 0.0000000000, 0.0071258661, 0.0083612448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2861883891, 0.5382632036, 0.7627724565, 0.8880077540, 0.9261766190, 1.0420372305, 1.1037345547, 0.9307330051, 1.0748880716, 1.2541463452, 1.0799006039, 0.8144385317, 0.8787670463, 1.0505262401, 0.9784278785, 1.3045723526, 1.4551794668, 1.1856075275, 0.7097183205, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.3068189856, 0.2448936436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0253237505, 0.2264008801, 0.2230923949, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0342232967, 0.0370818224, 0.0295955014, 0.0000000000, 0.0000000000, 0.0000000000, 0.2188374138, 0.4882364820, 0.7714158882, 1.0069601486, 1.0401638737, 1.2781315170, 1.5149219319, 1.2369291302, 1.3229629211, 1.6257609734, 1.4853326121, 1.2647905872, 1.5535643937, 1.6520903385, 1.4006115914, 1.6315663085, 1.9985488480, 1.7639154831, 0.9174435289, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1130398818, 0.1336793822, 0.0011684500, 0.0011148575, 0.0000000000, 0.0166944093, 0.0686004504, 0.0648404613, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0309203206, 0.0563860456, 0.0486376473, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3143535292, 0.5554487487, 0.7963585008, 1.0232395241, 1.1370950864, 1.3937256054, 1.8328393037, 1.7554164187, 1.7394851741, 2.5279846894, 2.7880012757, 2.1274115685, 2.2051758269, 2.1340513531, 1.6511466028, 2.1460713517, 3.4601964788, 3.2078243874, 1.1888084552, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0921263980, 0.1268354343, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0665481186, 0.1358198026, 0.0553880195, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0212926197, 0.0282123965, 0.0255586968, 0.0261138762, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1757935619, 0.3409376395, 0.6506499378, 0.9832650600, 1.2147782523, 1.2414721356, 1.4825536557, 2.5724044563, 3.0740966301, 2.4762790528, 3.2783542068, 3.7094419361, 2.5804376288, 2.4516522519, 2.7954974793, 2.6369242984, 2.8715639858, 4.0585498080, 2.8596671271, 0.5593002436, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0872720472, 0.1086394767, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0774018265, 0.1377095498, 0.0793030386, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0417729841, 0.0179390184, 0.0093654102, 0.0000000000, 0.0479747841, 0.0503269065, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0667779447, 0.1951218458, 0.3933864127, 0.7932227876, 1.1062619917, 1.2894382757, 1.8592687202, 2.5695496416, 3.3567459629, 3.7652048266, 3.2896578033, 3.2455722078, 3.3732912167, 2.6872263137, 2.3982690384, 2.5683682530, 2.4149872765, 2.2925891834, 2.9286281414, 2.3818439898, 0.6243091282, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0509437558, 0.0001594093, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0215434061, 0.0167484093, 0.0128639074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1380661296, 0.3537460553, 0.6253682072, 0.9908171537, 1.2560667890, 1.7801321513, 2.7222323316, 3.7175978378, 4.2143507333, 3.7488006729, 3.4551164808, 3.0208577719, 2.5128412636, 2.1849361200, 1.9021037995, 1.8932524670, 1.3820528188, 1.3906987826, 1.8296654945, 1.7566957421, 0.8836858423, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
