 0.0000000000, 0.0000000000, 0.0000000000, 0.0011642898, 0.0015227785, 0.0041018773, 0.0046956896, 0.0063450863, 0.0167778812, 0.0371384492, 0.1151106788, 0.1740206936, 0.2147087866, 0.2565701754, 0.3857012898, 0.4006998868, 0.2626486553, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0646525393, 0.0958926646, 0.0427956493, 0.0222262686, 0.0884615872, 0.1007397529, 0.0568580766, 0.0369907867, 0.0226311221, 0.0000000000, 0.0000000000, 0.1005203845, 0.2218045098, 0.2992422341, 0.2938387872, 0.2114962353, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0187080537, 0.0153299075, 0.0000000000, 0.0000000000, 0.0000000000, 0.0068744417, 0.0344368546, 0.1021430422, 0.2551065036, 0.3222294228, 0.3003333787, 0.3545810740, 0.3713084001, 0.4074371083, 0.3306301066, 0.2001282499, 0.0606682786, 0.0680287453, 0.0000000000, 0.0000000000, 0.0000000000, 0.0689352044, 0.1088386308, 0.0650392449, 0.0096567563, 0.0000000000, 0.0068257323, 0.0045307117, 0.0848162638, 0.2248736575, 0.3539816976, 0.4348423821, 0.5169586619, 0.4025007826, 0.1422899910, 0.0809694136, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0073674803, 0.0616274336, 0.1318844311, 0.3064350340, 0.4933154524, 0.4057686568, 0.4306730484, 0.4177069641, 0.4018473430, 0.2620159659, 0.1053446508, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0278142170, 0.1072537934, 0.1312848908, 0.0514751104, 0.0056290204, 0.0000000000, 0.0000000000, 0.0307957213, 0.1685333158, 0.2180901340, 0.2596960778, 0.3572664819, 0.5120474605, 0.5095158823, 0.1918664538, 0.0776021081, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2564974270, 0.3279849184, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0038733616, 0.0141497321, 0.0282192086, 0.0175097811, 0.0030031512, 0.0033642202, 0.0433945936, 0.1176863728, 0.2896486319, 0.4667926615, 0.3603866289, 0.3750845906, 0.4825952860, 0.4230578366, 0.2887862868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0176877992, 0.0180129453, 0.0243691835, 0.0000000000, 0.0000000000, 0.0658672275, 0.0858205779, 0.0754414528, 0.1398379974, 0.1795480840, 0.3124570656, 0.3536849050, 0.1114632380, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0108774336, 0.0080980986, 0.0000000000, 0.0260284035, 0.0235133006, 0.0000000000, 0.0000000000, 0.1451504636, 0.2907866443, 0.3564663626, 0.2088661395, 0.0768523457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1521134068, 0.1704523199, 0.0950727866, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0134529482, 0.0396963001, 0.0181606871, 0.0000000000, 0.0851202925, 0.1687517221, 0.1796118270, 0.2600714280, 0.1976258502, 0.0773332837, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0084359624, 0.0207540710, 0.0203726011, 0.0000000000, 0.0000000000, 0.0067142425, 0.0785693714, 0.1164066100, 0.1208863308, 0.2793858917, 0.3064963947, 0.1117174895, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1150165648, 0.0658528756, 0.0445020231, 0.0636141750, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2658882290, 0.3819762748, 0.3899379558, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0007134435, 0.0006600688, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1357942190, 0.1804665384, 0.1511889885, 0.4361343579, 0.5658018848, 0.2053389772, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0765161315, 0.0834050224, 0.0889972541, 0.1571964289, 0.2636168780, 0.4116881096, 0.3875591318, 0.1895552438, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2304131518, 0.2715074510, 0.3378452178, 0.6088924628, 0.7271987846, 0.5338057538, 0.3443052554, 0.1912066786, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0239530687, 0.0289184507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0730999481, 0.0838713249, 0.0000000000, 1.1029063653, 1.2332945107, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0811856810, 0.0767579681, 0.0574117643, 0.2193854468, 0.4520836963, 0.7017612461, 0.6942695306, 0.3244291933, 0.2271592577, 0.1948491783, 0.1150623880, 0.0477053405, 0.0847999817, 0.1597018598, 0.2346622720, 0.2996291316, 0.4610279274, 0.8480349495, 1.0434112347, 0.8289883524, 0.5540405836, 0.1558267293, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0400631976, 0.0391555924, 0.0189152927, 0.0046529684, 0.0049118069, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.3979685789, 1.7372837803, 0.0000000000, 0.0000000000, 0.2057931027, 0.0935556187, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2398688174, 0.2856197909, 0.2955865716, 0.6237502343, 0.9969805693, 0.9692913019, 0.3198744003, 0.5672438016, 0.3695817617, 0.0966001338, 0.0228571826, 0.1296215774, 0.1459139965, 0.0000000000, 0.1968416046, 0.3655015094, 0.7018535365, 0.8737206270, 0.6775770188, 0.5795020037, 0.2875979410, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0466822825, 0.0224301822, 0.0071024643, 0.0083670813, 0.0020338513, 0.0000000000, 0.0000000000, 0.0000000000, 0.3913053812, 0.6554699732, 0.8449346930, 0.3041725928, 0.0000000000, 1.0845520496, 1.3208639402, 0.0000000000, 0.0000000000, 0.2855144640, 0.1591651372, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0113967841, 0.0136966779, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0348063442, 0.3432870538, 0.3931696885, 0.4429706297, 1.2595679385, 1.6460425026, 0.0000000000, 0.0000000000, 0.0000000000, 0.0861587642, 0.1529229419, 0.1688338119, 0.1243048828, 0.0000000000, 0.0000000000, 0.2536471086, 0.4315508566, 0.4742334273, 0.3965046655, 0.4982319617, 0.3402293265, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0075162553, 0.0233633056, 0.0158013923, 0.0032169671, 0.0000000000, 0.1890462825, 0.5779895062, 0.6125303087, 0.9585146342, 1.0829621913, 0.8874399702, 0.7459032980, 0.4195405670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1972838853, 0.1776043020, 0.1903778380, 0.7258985421, 0.7210284742, 0.0000000000, 0.0000000000, 0.1709131564, 0.2380913154, 0.2104000074, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2796843401, 0.1152648884, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0151530385, 0.0379400178, 0.0210443705, 0.0000000000, 0.0000000000, 0.1340715978, 0.4192909364, 0.4567455334, 0.2547373715, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1251807365, 0.1869797235, 0.1207595127, 0.0000000000, 0.2150959375, 0.7635518246, 0.8396909442, 0.5076624995, 0.3790096801, 0.2226802667, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0054180450, 0.0022288695, 0.0044545417, 0.0051120769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3124108562, 0.3977315640, 0.0000000000, 0.0000000000, 1.2156267505, 2.2391478697, 0.7657365634, 0.0000000000, 0.1265424680, 0.0876598903, 0.0403625957, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1645716469, 0.2536308054, 0.1447787452, 0.4854462151, 0.7625056034, 0.3825237690, 0.1683711158, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2899529956, 0.3858722515, 0.3775581956, 0.3485525379, 0.3443170056, 0.1725380983, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0054921300, 0.0051071023, 0.0075490303, 0.0107864792, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.6911443401, 1.9247461262, 2.5178501671, 1.5020902666, 0.0000000000, 0.3335077934, 0.1852597685, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1344981996, 0.4295315885, 0.5375575978, 0.5504272163, 0.8043831583, 0.7439045553, 0.1909618687, 0.1078141475, 0.1196047313, 0.0000000000, 0.2854031303, 0.3184501104, 0.0000000000, 0.0000000000, 0.2977948271, 0.3659765463, 0.5398832429, 0.5704708224, 0.4976532956, 0.4017727836, 0.2304174512, 0.1293341636, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0268078977, 0.0240015868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3083741764, 0.6692638691, 0.3147910778, 0.0000000000, 0.1889410737, 0.2554336664, 0.7804406364, 1.9371066199, 1.1457325783, 0.0000000000, 0.2391896969, 0.1592844298, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0834539869, 0.0683252260, 0.0000000000, 0.1850309358, 0.5279628660, 0.7426106599, 1.0561084618, 1.1530327466, 0.9439426734, 0.4560121013, 0.2251239093, 0.2033708715, 0.1903156252, 0.2621128935, 0.3587885559, 0.3777973026, 0.4009416463, 0.3902398427, 0.4569580825, 0.8241441326, 1.0665739186, 0.9734121942, 0.7716006900, 0.3940093732, 0.2238104273, 0.0000000000, 0.0000000000
 0.0000000000, 0.0144866139, 0.0121623970, 0.0051975600, 0.0044029790, 0.0041204738, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2638639035, 1.0660888501, 1.6578442380, 0.8613011252, 0.0000000000, 0.8348828365, 0.7557159109, 0.0000000000, 0.2530665627, 0.4823861247, 0.5126673590, 0.5112157387, 0.5572814869, 0.4396828237, 0.2867534022, 0.1386014753, 0.1536364441, 0.4939753329, 0.8400235892, 1.2262690831, 1.3282813149, 1.2920099808, 1.1650360811, 0.6645209969, 0.3583748349, 0.2416997564, 0.2482055933, 0.3284353164, 0.3337692441, 0.3848704458, 0.4138238933, 0.4208208191, 0.5821878642, 1.1299001379, 1.6749182038, 1.6724152700, 1.6844801425, 0.7183750623, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0029373368, 0.0024518953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3106159092, 0.4140249206, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5131200713, 1.0703513267, 0.5355251443, 0.2948555905, 0.7786839062, 0.5737711601, 0.3161244326, 0.7146634563, 0.7278535730, 0.6061409299, 0.6263416115, 0.7131542665, 0.5951520668, 0.3770505241, 0.1886023127, 0.2253105507, 0.7022463412, 1.2125031237, 1.0183379223, 0.2666856745, 1.3088343841, 1.4265705636, 0.3395157497, 0.3812200678, 0.1870012972, 0.4375775713, 0.6193174152, 0.3360593753, 0.1623132941, 0.1648740945, 0.3046886938, 0.9874891794, 1.7692249562, 2.0976731197, 2.0763330628, 2.1226676143, 1.0071101915, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0150238179, 0.0063312962, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3068946374, 0.5236710346, 0.1426934596, 0.0000000000, 0.0000000000, 0.0000000000, 0.3782120293, 0.7822404866, 0.5942915062, 0.6245405266, 0.6770289794, 0.3247887576, 0.3852367526, 0.7214392641, 0.5502170984, 0.4388709441, 0.5283995157, 0.6240064754, 0.5198919809, 0.3420435126, 0.5825400626, 0.8266978697, 0.4135266717, 0.0000000000, 0.0000000000, 1.3260884425, 4.1422909480, 2.2774333580, 0.5590511882, 1.2324242587, 1.1637105936, 0.5605949268, 0.6487877602, 1.1868968109, 1.2461066448, 1.2338653035, 1.1450354871, 1.2594745560, 1.6056738406, 1.5927408263, 1.5831148609, 1.5879136771, 0.7365982168, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0186114837, 0.0290808743, 0.0195939595, 0.0037316497, 0.0000000000, 0.0000000000, 0.0000000000, 0.3253580677, 0.0938064817, 0.0000000000, 0.0000000000, 0.0000000000, 0.2973534524, 0.5665217256, 0.6023320892, 0.6500432457, 0.5507944946, 0.2482600464, 0.2370987318, 0.4161482937, 0.0000000000, 0.2954037970, 0.3856078914, 0.4384443269, 0.4517772300, 0.4699509946, 0.6032570025, 0.9088758483, 0.6915428875, 0.0000000000, 0.0000000000, 1.0396271954, 4.1755615255, 3.0433063254, 2.3398305981, 2.2704494113, 1.6246878937, 1.5434433467, 1.4049287760, 1.2983339369, 1.1506868543, 1.0627307575, 0.9964058143, 0.9776660886, 1.1218016607, 1.0559458752, 1.0296369511, 1.0532029252, 0.5138810524, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0147677444, 0.0157587861, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2308759901, 0.4897502644, 0.2545926689, 0.1329183773, 0.2045864830, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3058365016, 0.3994982566, 0.2895819341, 0.1685357802, 0.3707795436, 0.1369552424, 0.5577266773, 2.6750596117, 2.0120209098, 0.6363933896, 1.6698075195, 2.0244893433, 1.8229978111, 1.3012084874, 1.0715335672, 0.8732409921, 0.7718800699, 0.6453969030, 0.6262903600, 0.7865702312, 0.8003649041, 0.6885690897, 0.7186366050, 0.6332355062, 0.0849602815, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0131079305, 0.0301079454, 0.0478037095, 0.0354357318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0750847460, 0.2570360443, 0.3708065134, 0.2019884145, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2289114447, 0.2494879876, 0.2257537077, 0.1539810937, 0.1030266091, 0.3146196086, 1.5864984063, 2.2373089655, 1.6985210575, 2.1206474946, 1.8067603632, 1.5569036638, 1.1894721869, 0.8985179302, 0.7373986518, 0.6002522320, 0.5413307304, 0.5565366350, 0.6315750065, 0.6089552782, 0.4760772611, 0.4840792017, 0.3629844620, 0.1788940878, 0.0000000000, 0.0000000000
