"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"67.5","yes","67.5","998.85","998.85","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1275","1826","64544","NA","39382","12097","1275","2","legacy","1024","1","44100","-16","experiment","nemal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7653904","7652397","7655180","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7653904","7653904","NA","NA","7652393","NAP perception","27","39954","40","yes","1024"
"68.2926829268","yes","68.2926829268","1008.24390244","1008.24390244","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1384","1826","64544","NA","39382","12097","1384","2","legacy","1024","1","44100","-16","experiment","lemal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7656939","7655435","7658324","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7656938","7656939","NA","NA","7655431","NAP perception","28","41338","41","yes","1024"
"69.0476190476","yes","69.0476190476","1017.19047619","1017.19047619","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1384","1826","64544","NA","39382","12097","1384","2","legacy","1024","1","44100","-16","experiment","npal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7660093","7658589","7661478","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7660093","7660093","NA","NA","7658586","NAP perception","29","42722","42","yes","1024"
"69.7674418605","yes","69.7674418605","1012.53488372","1012.53488372","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","817","1826","64544","NA","39382","12097","817","2","legacy","1024","1","44100","-16","experiment","lepal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7663254","7661747","7664072","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7663253","7663253","NA","NA","7661743","NAP perception","30","43539","43","yes","1024"
"70.4545454545","yes","70.4545454545","1004.13636364","1004.13636364","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","643","1826","64544","NA","39382","12097","643","2","legacy","1024","1","44100","-16","experiment","leval","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7665845","7664341","7666489","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7665845","7665845","NA","NA","7664337","NAP perception","31","44182","44","yes","1024"
"68.8888888889","yes","68.8888888889","1014","1014","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1448","1826","64544","NA","39382","12097","1448","2","legacy","1024","1","44100","-16","experiment","lfal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7668278","7666773","7669727","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7668278","7668278","NA","NA","7666769","NAP perception","31","45630","45","yes","1024"
"69.5652173913","yes","69.5652173913","1009.13043478","1009.13043478","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","790","1826","64544","NA","39382","12097","790","2","legacy","1024","1","44100","-16","experiment","zmal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7671505","7670000","7672296","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7671504","7671505","NA","NA","7669997","NAP perception","32","46420","46","yes","1024"
"70.2127659574","yes","70.2127659574","1003.17021277","1003.17021277","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","729","1826","64544","NA","39382","12097","729","2","legacy","1024","1","44100","-16","experiment","lmal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7674083","7672580","7674813","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7674083","7674083","NA","NA","7672576","NAP perception","33","47149","47","yes","1024"
"70.8333333333","yes","70.8333333333","1003","1003","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","995","1826","64544","NA","39382","12097","995","2","legacy","1024","1","44100","-16","experiment","ʃfal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7676579","7675073","7677576","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7676579","7676579","NA","NA","7675070","NAP perception","34","48144","48","yes","1024"
"71.4285714286","yes","71.4285714286","1001.97959184","1001.97959184","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","953","1826","64544","NA","39382","12097","953","2","legacy","1024","1","44100","-16","experiment","eftal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7679357","7677853","7680312","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7679356","7679356","NA","NA","7677849","NAP perception","35","49097","49","yes","1024"
"72","yes","72","1014.22","1014.22","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1614","1826","64544","NA","39382","12097","1614","2","legacy","1024","1","44100","-16","experiment","mlal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7682101","7680598","7683717","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7682101","7682101","NA","NA","7680594","NAP perception","36","50711","50","yes","1024"
"72.5490196078","yes","72.5490196078","1017.62745098","1017.62745098","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1188","1826","64544","NA","39382","12097","1188","2","legacy","1024","1","44100","-16","experiment","emlal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7685496","7683992","7686686","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7685496","7685496","NA","NA","7683989","NAP perception","37","51899","51","yes","1024"
"73.0769230769","yes","73.0769230769","1017.26923077","1017.26923077","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","999","1826","64544","NA","39382","12097","999","2","legacy","1024","1","44100","-16","experiment","nefal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7688461","7686958","7689462","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7688461","7688461","NA","NA","7686955","NAP perception","38","52898","52","yes","1024"
"73.5849056604","yes","73.5849056604","1019.54716981","1019.54716981","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1138","1826","64544","NA","39382","12097","1138","2","legacy","1024","1","44100","-16","experiment","flal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7691238","7689734","7692378","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7691237","7691238","NA","NA","7689730","NAP perception","39","54036","53","yes","1024"
"74.0740740741","yes","74.0740740741","1029.07407407","1029.07407407","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1534","1826","64544","NA","39382","12097","1534","2","legacy","1024","1","44100","-16","experiment","lekal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7694160","7692657","7695696","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7694160","7694160","NA","NA","7692653","NAP perception","40","55570","54","yes","1024"
"74.5454545455","yes","74.5454545455","1031.61818182","1031.61818182","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1169","1826","64544","NA","39382","12097","1169","2","legacy","1024","1","44100","-16","experiment","mnal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7697474","7695971","7698646","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7697474","7697474","NA","NA","7695967","NAP perception","41","56739","55","yes","1024"
"75","yes","75","1046.67857143","1046.67857143","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1875","1826","64544","NA","39382","12097","1875","2","legacy","1024","1","44100","-16","experiment","evzal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7700422","7698919","7702299","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7700422","7700422","NA","NA","7698915","NAP perception","42","58614","56","yes","1024"
"75.4385964912","yes","75.4385964912","1044.42105263","1044.42105263","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Sat Nov 11 21:22:16 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-50.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","918","1826","64544","NA","39382","12097","918","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","2","0","0","1","Englisch","50","","even","7542238","7477167","NA","NA","7544066","7542234","NA","7311729","7541767","7311730","7311729","7389131","7428518","7704061","7702556","7704981","7443665","7440895","7477167","NA","7328151","7370062","7475516","7440684","7542237","7440899","NA","7704060","7704060","NA","NA","7702552","NAP perception","43","59532","57","yes","1024"
