"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"80","yes","80","1383.72","1383.72","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","34","34","34","0","0","0","NA","0","0","2","0","0","0","2","34","34","34","34","34","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1567","12644","14615","NA","41912","11052","1567","2","legacy","1024","1","44100","-16","experiment","zemal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2039533","2038025","2041101","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2039533","2039533","NA","NA","2038021","NAP perception","20","34593","25","yes","1024"
"80.7692307692","yes","80.7692307692","1369.07692308","1369.07692308","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","35","35","35","0","0","0","NA","0","0","2","0","0","0","2","35","35","35","35","35","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1003","12644","14615","NA","41912","11052","1003","2","legacy","1024","1","44100","-16","experiment","smal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2042890","2041386","2043895","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2042890","2042890","NA","NA","2041382","NAP perception","21","35596","26","yes","1024"
"77.7777777778","yes","77.7777777778","1353.48148148","1353.48148148","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","36","36","36","0","0","0","NA","0","0","2","0","0","0","2","36","36","36","36","36","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","26","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","948","12644","14615","NA","41912","11052","948","2","legacy","1024","1","44100","-16","experiment","mtal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2045690","2044185","2046639","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2045690","2045690","NA","NA","2044181","NAP perception","21","36544","27","yes","1024"
"75","yes","75","1384.92857143","1384.92857143","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","37","37","37","0","0","0","NA","0","0","2","0","0","0","2","37","37","37","37","37","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2234","12644","14615","NA","41912","11052","2234","2","legacy","1024","1","44100","-16","experiment","lval","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2048416","2046913","2050652","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2048416","2048416","NA","NA","2046909","NAP perception","21","38778","28","yes","1024"
"75.8620689655","yes","75.8620689655","1405.13793103","1405.13793103","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","38","38","38","0","0","0","NA","0","0","2","0","0","0","2","38","38","38","38","38","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1971","12644","14615","NA","41912","11052","1971","2","legacy","1024","1","44100","-16","experiment","fsal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2052437","2050933","2054410","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2052437","2052437","NA","NA","2050929","NAP perception","22","40749","29","yes","1024"
"76.6666666667","yes","76.6666666667","1386.03333333","1386.03333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","39","39","39","0","0","0","NA","0","0","2","0","0","0","2","39","39","39","39","39","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","832","12644","14615","NA","41912","11052","832","2","legacy","1024","1","44100","-16","experiment","enmal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2056184","2054680","2057017","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2056183","2056184","NA","NA","2054676","NAP perception","23","41581","30","yes","1024"
"74.1935483871","yes","74.1935483871","1392.70967742","1392.70967742","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","40","40","40","0","0","0","NA","0","0","2","0","0","0","2","40","40","40","40","40","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1593","12644","14615","NA","41912","11052","1593","2","legacy","1024","1","44100","-16","experiment","npal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2058798","2057295","2060392","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2058798","2058798","NA","NA","2057291","NAP perception","23","43174","31","yes","1024"
"75","yes","75","1380.125","1380.125","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","41","41","41","0","0","0","NA","0","0","2","0","0","0","2","41","41","41","41","41","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","990","12644","14615","NA","41912","11052","990","2","legacy","1024","1","44100","-16","experiment","fnal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2062178","2060674","2063169","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2062178","2062178","NA","NA","2060670","NAP perception","24","44164","32","yes","1024"
"75.7575757576","yes","75.7575757576","1411.6969697","1411.6969697","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","2422","12644","14615","NA","41912","11052","2422","2","legacy","1024","1","44100","-16","experiment","vzal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2064948","2063445","2067371","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2064948","2064948","NA","NA","2063441","NAP perception","25","46586","33","yes","1024"
"76.4705882353","yes","76.4705882353","1391.85294118","1391.85294118","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","737","12644","14615","NA","41912","11052","737","2","legacy","1024","1","44100","-16","experiment","eʃmal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2069160","2067655","2069899","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2069160","2069160","NA","NA","2067651","NAP perception","26","47323","34","yes","1024"
"74.2857142857","yes","74.2857142857","1414.71428571","1414.71428571","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2192","12644","14615","NA","41912","11052","2192","2","legacy","1024","1","44100","-16","experiment","lmal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2071682","2070179","2073875","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2071682","2071682","NA","NA","2070175","NAP perception","26","49515","35","yes","1024"
"75","yes","75","1437.58333333","1437.58333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2238","12644","14615","NA","41912","11052","2238","2","legacy","1024","1","44100","-16","experiment","fetal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2075653","2074150","2077893","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2075653","2075653","NA","NA","2074146","NAP perception","27","51753","36","yes","1024"
"75.6756756757","yes","75.6756756757","1445.35135135","1445.35135135","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1725","12644","14615","NA","41912","11052","1725","2","legacy","1024","1","44100","-16","experiment","mlal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2079672","2078168","2081399","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2079672","2079672","NA","NA","2078164","NAP perception","28","53478","37","yes","1024"
"76.3157894737","yes","76.3157894737","1440.36842105","1440.36842105","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1256","12644","14615","NA","41912","11052","1256","2","legacy","1024","1","44100","-16","experiment","ftal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2083177","2081673","2084435","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2083177","2083177","NA","NA","2081669","NAP perception","29","54734","38","yes","1024"
"76.9230769231","yes","76.9230769231","1424.20512821","1424.20512821","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","810","12644","14615","NA","41912","11052","810","2","legacy","1024","1","44100","-16","experiment","zeval","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2086216","2084711","2087028","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2086215","2086215","NA","NA","2084707","NAP perception","30","55544","39","yes","1024"
"77.5","yes","77.5","1412.6","1412.6","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","960","12644","14615","NA","41912","11052","960","2","legacy","1024","1","44100","-16","experiment","menal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2088818","2087311","2089780","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2088818","2088818","NA","NA","2087307","NAP perception","31","56504","40","yes","1024"
"78.0487804878","yes","78.0487804878","1394.14634146","1394.14634146","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","656","12644","14615","NA","41912","11052","656","2","legacy","1024","1","44100","-16","experiment","nemal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2091579","2090072","2092236","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2091579","2091579","NA","NA","2090068","NAP perception","32","57160","41","yes","1024"
"76.1904761905","yes","76.1904761905","1414.88095238","1414.88095238","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Wed Oct  4 21:13:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-9.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2265","12644","14615","NA","41912","11052","2265","2","legacy","1024","1","44100","-16","experiment","nfal","4","0","0","0","1","Englisch, Italienisch","9","","odd","1949303","1934163","NA","NA","1961948","1949298","NA","1755266","1948834","1755266","1755266","1831202","1873119","2094036","2092532","2096303","1900123","1884462","1934163","NA","1772781","1816555","1932498","1884236","1949302","1884466","NA","2094035","2094036","NA","NA","2092528","NAP perception","32","59425","42","yes","1024"
