"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"91.6666666667","yes","91.6666666667","852.458333333","852.458333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","33","33","33","0","0","0","NA","0","0","2","0","0","0","2","33","33","33","33","33","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","991","1207","18669","NA","28707","20399","991","2","legacy","1024","1","44100","-16","experiment","smal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9562961","9561457","9563953","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9562961","9562961","NA","NA","9561453","NAP perception","22","20459","24","yes","1024"
"92","yes","92","849.12","849.12","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","34","34","34","0","0","0","NA","0","0","2","0","0","0","2","34","34","34","34","34","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","769","1207","18669","NA","28707","20399","769","2","legacy","1024","1","44100","-16","experiment","ʃepal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9565735","9564227","9566505","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9565735","9565735","NA","NA","9564223","NAP perception","23","21228","25","yes","1024"
"92.3076923077","yes","92.3076923077","846.807692308","846.807692308","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","35","35","35","0","0","0","NA","0","0","2","0","0","0","2","35","35","35","35","35","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","789","1207","18669","NA","28707","20399","789","2","legacy","1024","1","44100","-16","experiment","lmal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9568278","9566774","9569068","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9568278","9568278","NA","NA","9566771","NAP perception","24","22017","26","yes","1024"
"92.5925925926","yes","92.5925925926","850.407407407","850.407407407","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","36","36","36","0","0","0","NA","0","0","2","0","0","0","2","36","36","36","36","36","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","26","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","944","1207","18669","NA","28707","20399","944","2","legacy","1024","1","44100","-16","experiment","semal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9570863","9569358","9571808","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9570862","9570862","NA","NA","9569354","NAP perception","25","22961","27","yes","1024"
"92.8571428571","yes","92.8571428571","856.607142857","856.607142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","37","37","37","0","0","0","NA","0","0","2","0","0","0","2","37","37","37","37","37","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1024","1207","18669","NA","28707","20399","1024","2","legacy","1024","1","44100","-16","experiment","vlal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9573583","9572076","9574608","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9573583","9573583","NA","NA","9572072","NAP perception","26","23985","28","yes","1024"
"93.1034482759","yes","93.1034482759","859.448275862","859.448275862","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","38","38","38","0","0","0","NA","0","0","2","0","0","0","2","38","38","38","38","38","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","939","1207","18669","NA","28707","20399","939","2","legacy","1024","1","44100","-16","experiment","mesal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9576378","9574875","9577318","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9576378","9576378","NA","NA","9574871","NAP perception","27","24924","29","yes","1024"
"93.3333333333","yes","93.3333333333","862.033333333","862.033333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","39","39","39","0","0","0","NA","0","0","2","0","0","0","2","39","39","39","39","39","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","937","1207","18669","NA","28707","20399","937","2","legacy","1024","1","44100","-16","experiment","vzal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9579102","9577599","9580041","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9579102","9579102","NA","NA","9577595","NAP perception","28","25861","30","yes","1024"
"93.5483870968","yes","93.5483870968","859.35483871","859.35483871","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","40","40","40","0","0","0","NA","0","0","2","0","0","0","2","40","40","40","40","40","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","779","1207","18669","NA","28707","20399","779","2","legacy","1024","1","44100","-16","experiment","ʃpal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9581834","9580326","9582615","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9581834","9581834","NA","NA","9580323","NAP perception","29","26640","31","yes","1024"
"93.75","yes","93.75","861.0625","861.0625","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","41","41","41","0","0","0","NA","0","0","2","0","0","0","2","41","41","41","41","41","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","914","1207","18669","NA","28707","20399","914","2","legacy","1024","1","44100","-16","experiment","nval","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9584405","9582899","9585321","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9584405","9584405","NA","NA","9582895","NAP perception","30","27554","32","yes","1024"
"93.9393939394","yes","93.9393939394","862.333333333","862.333333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","903","1207","18669","NA","28707","20399","903","2","legacy","1024","1","44100","-16","experiment","npal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9587111","9585608","9588016","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9587111","9587111","NA","NA","9585604","NAP perception","31","28457","33","yes","1024"
"94.1176470588","yes","94.1176470588","860.352941176","860.352941176","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","795","1207","18669","NA","28707","20399","795","2","legacy","1024","1","44100","-16","experiment","vnal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9589805","9588298","9590602","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9589805","9589805","NA","NA","9588294","NAP perception","32","29252","34","yes","1024"
"91.4285714286","yes","91.4285714286","863.314285714","863.314285714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","964","1207","18669","NA","28707","20399","964","2","legacy","1024","1","44100","-16","experiment","lpal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9592386","9590882","9593352","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9592385","9592386","NA","NA","9590878","NAP perception","32","30216","35","yes","1024"
"91.6666666667","yes","91.6666666667","859.5","859.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","726","1207","18669","NA","28707","20399","726","2","legacy","1024","1","44100","-16","experiment","zeval","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9595138","9593635","9595865","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9595138","9595138","NA","NA","9593631","NAP perception","33","30942","36","yes","1024"
"91.8918918919","yes","91.8918918919","864.459459459","864.459459459","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1043","1207","18669","NA","28707","20399","1043","2","legacy","1024","1","44100","-16","experiment","fsal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9597647","9596144","9598692","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9597647","9597647","NA","NA","9596140","NAP perception","34","31985","37","yes","1024"
"92.1052631579","yes","92.1052631579","869.736842105","869.736842105","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1065","1207","18669","NA","28707","20399","1065","2","legacy","1024","1","44100","-16","experiment","vnal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9600477","9598974","9601543","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9600477","9600477","NA","NA","9598970","NAP perception","35","33050","38","yes","1024"
"92.3076923077","yes","92.3076923077","868.487179487","868.487179487","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","821","1207","18669","NA","28707","20399","821","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9603323","9601819","9604145","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9603322","9603322","NA","NA","9601815","NAP perception","36","33871","39","yes","1024"
"92.5","yes","92.5","861.55","861.55","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","591","1207","18669","NA","28707","20399","591","2","legacy","1024","1","44100","-16","experiment","esmal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9605942","9604435","9606534","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9605942","9605942","NA","NA","9604431","NAP perception","37","34462","40","yes","1024"
"92.6829268293","yes","92.6829268293","860.43902439","860.43902439","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Thu Oct 26 12:18:43 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-24.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","816","1207","18669","NA","28707","20399","816","2","legacy","1024","1","44100","-16","experiment","lepal","2","0","1","0","1","eng","24","","even","9499488","9480269","NA","NA","9500696","9499484","NA","8897015","9498993","8897015","8897015","9396453","9425165","9608322","9606818","9609139","9449320","9445858","9480269","NA","9323075","9353003","9478618","9445633","9499488","9445862","NA","9608322","9608322","NA","NA","9606814","NAP perception","38","35278","41","yes","1024"
