"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"76.0869565217","yes","76.0869565217","1188.54347826","1188.54347826","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","902","2913","22928","NA","32419","9502","902","2","legacy","1024","1","44100","-16","experiment","ftal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6761682","6760176","6762586","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6761682","6761682","NA","NA","6760172","NAP perception","35","54673","46","yes","1024"
"76.5957446809","yes","76.5957446809","1187.08510638","1187.08510638","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1120","2913","22928","NA","32419","9502","1120","2","legacy","1024","1","44100","-16","experiment","zmal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6764363","6762859","6765485","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6764363","6764363","NA","NA","6762855","NAP perception","36","55793","47","yes","1024"
"77.0833333333","yes","77.0833333333","1177.72916667","1177.72916667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","738","2913","22928","NA","32419","9502","738","2","legacy","1024","1","44100","-16","experiment","elmal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6767279","6765776","6768019","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6767279","6767279","NA","NA","6765772","NAP perception","37","56531","48","yes","1024"
"77.5510204082","yes","77.5510204082","1173.91836735","1173.91836735","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","991","2913","22928","NA","32419","9502","991","2","legacy","1024","1","44100","-16","experiment","flal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6769804","6768296","6770796","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6769803","6769803","NA","NA","6768292","NAP perception","38","57522","49","yes","1024"
"78","yes","78","1165.68","1165.68","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","762","2913","22928","NA","32419","9502","762","2","legacy","1024","1","44100","-16","experiment","elkal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6772585","6771080","6773349","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6772585","6772585","NA","NA","6771076","NAP perception","39","58284","50","yes","1024"
"78.431372549","yes","78.431372549","1156.82352941","1156.82352941","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","714","2913","22928","NA","32419","9502","714","2","legacy","1024","1","44100","-16","experiment","smal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6775133","6773630","6775848","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6775133","6775133","NA","NA","6773626","NAP perception","40","58998","51","yes","1024"
"76.9230769231","yes","76.9230769231","1171.57692308","1171.57692308","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1924","2913","22928","NA","32419","9502","1924","2","legacy","1024","1","44100","-16","experiment","lkal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6777619","6776114","6779545","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6777618","6777619","NA","NA","6776109","NAP perception","40","60922","52","yes","1024"
"77.358490566","yes","77.358490566","1165.73584906","1165.73584906","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","862","2913","22928","NA","32419","9502","862","2","legacy","1024","1","44100","-16","experiment","mesal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6781326","6779822","6782191","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6781326","6781326","NA","NA","6779818","NAP perception","41","61784","53","yes","1024"
"77.7777777778","yes","77.7777777778","1159.27777778","1159.27777778","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","817","2913","22928","NA","32419","9502","817","2","legacy","1024","1","44100","-16","experiment","ezval","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6783978","6782473","6784797","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6783978","6783978","NA","NA","6782469","NAP perception","42","62601","54","yes","1024"
"76.3636363636","yes","76.3636363636","1176.30909091","1176.30909091","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2096","2913","22928","NA","32419","9502","2096","2","legacy","1024","1","44100","-16","experiment","msal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6786574","6785070","6788672","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6786574","6786574","NA","NA","6785067","NAP perception","42","64697","55","yes","1024"
"75","yes","75","1185.44642857","1185.44642857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1688","2913","22928","NA","32419","9502","1688","2","legacy","1024","1","44100","-16","experiment","fetal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6790459","6788956","6792149","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6790459","6790459","NA","NA","6788952","NAP perception","42","66385","56","yes","1024"
"75.4385964912","yes","75.4385964912","1179","1179","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","818","2913","22928","NA","32419","9502","818","2","legacy","1024","1","44100","-16","experiment","ftal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6793930","6792426","6794750","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6793930","6793930","NA","NA","6792423","NAP perception","43","67203","57","yes","1024"
"75.8620689655","yes","75.8620689655","1195.65517241","1195.65517241","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","67","67","67","0","0","0","NA","0","0","2","0","0","0","2","67","67","67","67","67","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2145","2913","22928","NA","32419","9502","2145","2","legacy","1024","1","44100","-16","experiment","emsal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6796536","6795030","6798683","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6796535","6796535","NA","NA","6795026","NAP perception","44","69348","58","yes","1024"
"74.5762711864","yes","74.5762711864","1204.08474576","1204.08474576","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","68","68","68","0","0","0","NA","0","0","2","0","0","0","2","68","68","68","68","68","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1693","2913","22928","NA","32419","9502","1693","2","legacy","1024","1","44100","-16","experiment","mlal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6800471","6798967","6802166","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6800471","6800471","NA","NA","6798963","NAP perception","44","71041","59","yes","1024"
"75","yes","75","1213.43333333","1213.43333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","69","69","69","0","0","0","NA","0","0","2","0","0","0","2","69","69","69","69","69","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1765","2913","22928","NA","32419","9502","1765","2","legacy","1024","1","44100","-16","experiment","ʃfal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6803947","6802443","6805714","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6803946","6803946","NA","NA","6802439","NAP perception","45","72806","60","yes","1024"
"75.4098360656","yes","75.4098360656","1208.1147541","1208.1147541","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","70","70","70","0","0","0","NA","0","0","2","0","0","0","2","70","70","70","70","70","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","889","2913","22928","NA","32419","9502","889","2","legacy","1024","1","44100","-16","experiment","ʃmal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6807496","6805991","6808387","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6807496","6807496","NA","NA","6805987","NAP perception","46","73695","61","yes","1024"
"75.8064516129","yes","75.8064516129","1206.16129032","1206.16129032","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","71","71","71","0","0","0","NA","0","0","2","0","0","0","2","71","71","71","71","71","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1087","2913","22928","NA","32419","9502","1087","2","legacy","1024","1","44100","-16","experiment","spal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6810170","6808667","6811259","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6810170","6810170","NA","NA","6808664","NAP perception","47","74782","62","yes","1024"
"74.6031746032","yes","74.6031746032","1206.6984127","1206.6984127","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","72","72","72","0","0","0","NA","0","0","2","0","0","0","2","72","72","72","72","72","Thu Oct 26 11:09:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-22.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1240","2913","22928","NA","32419","9502","1240","2","legacy","1024","1","44100","-16","experiment","vzal","4","2","0","0","0","Eng, Japanese","22","","even","6622932","6599449","NA","NA","6625846","6622928","NA","4722931","6622437","4722932","4722932","6524628","6557052","6813049","6811544","6814292","6570391","6566841","6599449","NA","6426061","6490754","6597790","6566623","6622932","6566844","NA","6813048","6813048","NA","NA","6811541","NAP perception","47","76022","63","yes","1024"
