"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"90","yes","90","800.55","800.55","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","69","69","69","0","0","0","NA","0","0","2","0","0","0","2","69","69","69","69","69","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","792","2390","17193","NA","39797","6985","792","2","legacy","1024","1","44100","-16","experiment","enmal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7973169","7971663","7973963","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7973169","7973169","NA","NA","7971659","NAP perception","54","48033","60","yes","1024"
"90.1639344262","yes","90.1639344262","799.31147541","799.31147541","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","70","70","70","0","0","0","NA","0","0","2","0","0","0","2","70","70","70","70","70","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","725","2390","17193","NA","39797","6985","725","2","legacy","1024","1","44100","-16","experiment","zeval","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7975735","7974231","7976462","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7975735","7975735","NA","NA","7974227","NAP perception","55","48758","61","yes","1024"
"90.3225806452","yes","90.3225806452","796.306451613","796.306451613","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","71","71","71","0","0","0","NA","0","0","2","0","0","0","2","71","71","71","71","71","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","613","2390","17193","NA","39797","6985","613","2","legacy","1024","1","44100","-16","experiment","vnal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7978246","7976741","7978861","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7978245","7978245","NA","NA","7976737","NAP perception","56","49371","62","yes","1024"
"88.8888888889","yes","88.8888888889","794.984126984","794.984126984","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","72","72","72","0","0","0","NA","0","0","2","0","0","0","2","72","72","72","72","72","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","713","2390","17193","NA","39797","6985","713","2","legacy","1024","1","44100","-16","experiment","lfal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7980640","7979136","7981355","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7980639","7980640","NA","NA","7979132","NAP perception","56","50084","63","yes","1024"
"87.5","yes","87.5","795.671875","795.671875","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","73","73","73","0","0","0","NA","0","0","2","0","0","0","2","73","73","73","73","73","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","839","2390","17193","NA","39797","6985","839","2","legacy","1024","1","44100","-16","experiment","msal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7983126","7981623","7983967","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7983126","7983126","NA","NA","7981619","NAP perception","56","50923","64","yes","1024"
"87.6923076923","yes","87.6923076923","793.692307692","793.692307692","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","74","74","74","0","0","0","NA","0","0","2","0","0","0","2","74","74","74","74","74","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","667","2390","17193","NA","39797","6985","667","2","legacy","1024","1","44100","-16","experiment","elkal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7985755","7984250","7986424","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7985754","7985755","NA","NA","7984247","NAP perception","57","51590","65","yes","1024"
"87.8787878788","yes","87.8787878788","792.242424242","792.242424242","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","75","75","75","0","0","0","NA","0","0","2","0","0","0","2","75","75","75","75","75","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","698","2390","17193","NA","39797","6985","698","2","legacy","1024","1","44100","-16","experiment","enval","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7988218","7986714","7988918","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7988218","7988218","NA","NA","7986710","NAP perception","58","52288","66","yes","1024"
"88.0597014925","yes","88.0597014925","790.582089552","790.582089552","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","76","76","76","0","0","0","NA","0","0","2","0","0","0","2","76","76","76","76","76","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","681","2390","17193","NA","39797","6985","681","2","legacy","1024","1","44100","-16","experiment","zval","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7990700","7989197","7991383","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7990700","7990700","NA","NA","7989193","NAP perception","59","52969","67","yes","1024"
"88.2352941176","yes","88.2352941176","795.147058824","795.147058824","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","77","77","77","0","0","0","NA","0","0","2","0","0","0","2","77","77","77","77","77","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1101","2390","17193","NA","39797","6985","1101","2","legacy","1024","1","44100","-16","experiment","npal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7993153","7991650","7994256","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7993153","7993153","NA","NA","7991646","NAP perception","60","54070","68","yes","1024"
"88.4057971014","yes","88.4057971014","795.507246377","795.507246377","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","78","78","78","0","0","0","NA","0","0","2","0","0","0","2","78","78","78","78","78","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","820","2390","17193","NA","39797","6985","820","2","legacy","1024","1","44100","-16","experiment","ʃemal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7996021","7994517","7996842","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7996020","7996021","NA","NA","7994513","NAP perception","61","54890","69","yes","1024"
"88.5714285714","yes","88.5714285714","795.471428571","795.471428571","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","79","79","79","0","0","0","NA","0","0","2","0","0","0","2","79","79","79","79","79","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","793","2390","17193","NA","39797","6985","793","2","legacy","1024","1","44100","-16","experiment","fenal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","7998621","7997117","7999416","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","7998621","7998621","NA","NA","7997113","NAP perception","62","55683","70","yes","1024"
"88.7323943662","yes","88.7323943662","795.112676056","795.112676056","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","80","80","80","0","0","0","NA","0","0","2","0","0","0","2","80","80","80","80","80","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","770","2390","17193","NA","39797","6985","770","2","legacy","1024","1","44100","-16","experiment","ftal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","8001207","7999702","8001978","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","8001207","8001207","NA","NA","7999698","NAP perception","63","56453","71","yes","1024"
"88.8888888889","yes","88.8888888889","795.055555556","795.055555556","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","81","81","81","0","0","0","NA","0","0","2","0","0","0","2","81","81","81","81","81","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","791","2390","17193","NA","39797","6985","791","2","legacy","1024","1","44100","-16","experiment","emnal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","8003764","8002261","8004556","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","8003764","8003764","NA","NA","8002257","NAP perception","64","57244","72","yes","1024"
"89.0410958904","yes","89.0410958904","791.657534247","791.657534247","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","82","82","82","0","0","0","NA","0","0","2","0","0","0","2","82","82","82","82","82","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","547","2390","17193","NA","39797","6985","547","2","legacy","1024","1","44100","-16","experiment","vnal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","8006339","8004835","8006887","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","8006338","8006339","NA","NA","8004831","NAP perception","65","57791","73","yes","1024"
"89.1891891892","yes","89.1891891892","790.472972973","790.472972973","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","83","83","83","0","0","0","NA","0","0","2","0","0","0","2","83","83","83","83","83","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","704","2390","17193","NA","39797","6985","704","2","legacy","1024","1","44100","-16","experiment","flal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","8008673","8007166","8009378","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","8008673","8008673","NA","NA","8007162","NAP perception","66","58495","74","yes","1024"
"89.3333333333","yes","89.3333333333","790.44","790.44","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","84","84","84","0","0","0","NA","0","0","2","0","0","0","2","84","84","84","84","84","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","788","2390","17193","NA","39797","6985","788","2","legacy","1024","1","44100","-16","experiment","elpal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","8011170","8009666","8011960","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","8011169","8011169","NA","NA","8009662","NAP perception","67","59283","75","yes","1024"
"89.4736842105","yes","89.4736842105","791.263157895","791.263157895","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","85","85","85","0","0","0","NA","0","0","2","0","0","0","2","85","85","85","85","85","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","853","2390","17193","NA","39797","6985","853","2","legacy","1024","1","44100","-16","experiment","zemal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","8013728","8012225","8014583","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","8013728","8013728","NA","NA","8012221","NAP perception","68","60136","76","yes","1024"
"89.6103896104","yes","89.6103896104","788.038961039","788.038961039","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","86","86","86","0","0","0","NA","0","0","2","0","0","0","2","86","86","86","86","86","Fri Oct 27 11:45:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-31.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","543","2390","17193","NA","39797","6985","543","2","legacy","1024","1","44100","-16","experiment","nmal","2","1","1","0","1","Eng, Swedish","31","","odd","7816601","7798876","NA","NA","7818992","7816597","NA","6821286","7816124","6821287","6821287","7719667","7759469","8016354","8014851","8016899","7770948","7766756","7798875","NA","7660656","7701630","7797224","7766523","7816601","7766759","NA","8016354","8016354","NA","NA","8014847","NAP perception","69","60679","77","yes","1024"
