"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"80.8510638298","yes","80.8510638298","1048.78723404","1048.78723404","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1223","3182","22716","NA","22611","8844","1223","2","legacy","1024","1","44100","-16","experiment","melal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11216817","11215313","11218042","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11216816","11216817","NA","NA","11215309","NAP perception","38","49293","47","yes","1024"
"81.25","yes","81.25","1049.10416667","1049.10416667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1064","3182","22716","NA","22611","8844","1064","2","legacy","1024","1","44100","-16","experiment","fetal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11219824","11218317","11220890","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11219824","11219824","NA","NA","11218313","NAP perception","39","50357","48","yes","1024"
"79.5918367347","yes","79.5918367347","1050.53061224","1050.53061224","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1119","3182","22716","NA","22611","8844","1119","2","legacy","1024","1","44100","-16","experiment","eʃpal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11222673","11221164","11223794","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11222672","11222672","NA","NA","11221160","NAP perception","39","51476","49","yes","1024"
"80","yes","80","1053.2","1053.2","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1184","3182","22716","NA","22611","8844","1184","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11225567","11224061","11226753","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11225566","11225566","NA","NA","11224057","NAP perception","40","52660","50","yes","1024"
"78.431372549","yes","78.431372549","1057.21568627","1057.21568627","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1258","3182","22716","NA","22611","8844","1258","2","legacy","1024","1","44100","-16","experiment","evzal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11228531","11227023","11229792","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11228531","11228531","NA","NA","11227018","NAP perception","40","53918","51","yes","1024"
"78.8461538462","yes","78.8461538462","1053.23076923","1053.23076923","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","850","3182","22716","NA","22611","8844","850","2","legacy","1024","1","44100","-16","experiment","mezal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11231573","11230065","11232425","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11231573","11231573","NA","NA","11230061","NAP perception","41","54768","52","yes","1024"
"77.358490566","yes","77.358490566","1052.24528302","1052.24528302","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1001","3182","22716","NA","22611","8844","1001","2","legacy","1024","1","44100","-16","experiment","nfal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11234211","11232707","11235214","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11234211","11234211","NA","NA","11232703","NAP perception","41","55769","53","yes","1024"
"77.7777777778","yes","77.7777777778","1046.24074074","1046.24074074","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","728","3182","22716","NA","22611","8844","728","2","legacy","1024","1","44100","-16","experiment","mesal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11236995","11235489","11237725","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11236995","11236995","NA","NA","11235484","NAP perception","42","56497","54","yes","1024"
"78.1818181818","yes","78.1818181818","1047.25454545","1047.25454545","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1102","3182","22716","NA","22611","8844","1102","2","legacy","1024","1","44100","-16","experiment","fsal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11239509","11238005","11240613","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11239508","11239508","NA","NA","11238000","NAP perception","43","57599","55","yes","1024"
"78.5714285714","yes","78.5714285714","1047.71428571","1047.71428571","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1073","3182","22716","NA","22611","8844","1073","2","legacy","1024","1","44100","-16","experiment","enpal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11242386","11240882","11243461","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11242386","11242386","NA","NA","11240877","NAP perception","44","58672","56","yes","1024"
"78.9473684211","yes","78.9473684211","1061.63157895","1061.63157895","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1841","3182","22716","NA","22611","8844","1841","2","legacy","1024","1","44100","-16","experiment","mzal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11245250","11243743","11247093","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11245250","11245250","NA","NA","11243739","NAP perception","45","60513","57","yes","1024"
"79.3103448276","yes","79.3103448276","1060.5862069","1060.5862069","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","67","67","67","0","0","0","NA","0","0","2","0","0","0","2","67","67","67","67","67","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1001","3182","22716","NA","22611","8844","1001","2","legacy","1024","1","44100","-16","experiment","lemal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11248888","11247383","11249892","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11248887","11248887","NA","NA","11247379","NAP perception","46","61514","58","yes","1024"
"79.6610169492","yes","79.6610169492","1060.76271186","1060.76271186","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","68","68","68","0","0","0","NA","0","0","2","0","0","0","2","68","68","68","68","68","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1071","3182","22716","NA","22611","8844","1071","2","legacy","1024","1","44100","-16","experiment","mnal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11251665","11250161","11252738","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11251664","11251664","NA","NA","11250157","NAP perception","47","62585","59","yes","1024"
"80","yes","80","1056.6","1056.6","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","69","69","69","0","0","0","NA","0","0","2","0","0","0","2","69","69","69","69","69","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","811","3182","22716","NA","22611","8844","811","2","legacy","1024","1","44100","-16","experiment","metal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11254525","11253018","11255338","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11254525","11254525","NA","NA","11253013","NAP perception","48","63396","60","yes","1024"
"80.3278688525","yes","80.3278688525","1056.70491803","1056.70491803","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","70","70","70","0","0","0","NA","0","0","2","0","0","0","2","70","70","70","70","70","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1063","3182","22716","NA","22611","8844","1063","2","legacy","1024","1","44100","-16","experiment","smal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11257106","11255602","11258171","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11257106","11257106","NA","NA","11255598","NAP perception","49","64459","61","yes","1024"
"80.6451612903","yes","80.6451612903","1053.64516129","1053.64516129","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","71","71","71","0","0","0","NA","0","0","2","0","0","0","2","71","71","71","71","71","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","867","3182","22716","NA","22611","8844","867","2","legacy","1024","1","44100","-16","experiment","eʃmal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11259961","11258454","11260829","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11259960","11259961","NA","NA","11258450","NAP perception","50","65326","62","yes","1024"
"80.9523809524","yes","80.9523809524","1062.17460317","1062.17460317","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","72","72","72","0","0","0","NA","0","0","2","0","0","0","2","72","72","72","72","72","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1591","3182","22716","NA","22611","8844","1591","2","legacy","1024","1","44100","-16","experiment","eflal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11262608","11261100","11264201","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11262607","11262607","NA","NA","11261096","NAP perception","51","66917","63","yes","1024"
"79.6875","yes","79.6875","1069.953125","1069.953125","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","73","73","73","0","0","0","NA","0","0","2","0","0","0","2","73","73","73","73","73","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1560","3182","22716","NA","22611","8844","1560","2","legacy","1024","1","44100","-16","experiment","vezal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11265995","11264488","11267557","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11265994","11265995","NA","NA","11264483","NAP perception","51","68477","64","yes","1024"
