"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"87.5","yes","87.5","1412.83333333","1412.83333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","33","33","33","0","0","0","NA","0","0","2","0","0","0","2","33","33","33","33","33","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1304","2892","29049","NA","39611","16453","1304","2","legacy","1024","1","44100","-16","experiment","fetal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17332914","17331410","17334220","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17332914","17332914","NA","NA","17331406","NAP perception","21","33908","24","yes","1024"
"88","yes","88","1398.4","1398.4","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","34","34","34","0","0","0","NA","0","0","2","0","0","0","2","34","34","34","34","34","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","h","h","f","1052","2892","29049","NA","39611","16453","1052","2","legacy","1024","1","44100","-16","experiment","sfal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17336012","17334509","17337065","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17336012","17336012","NA","NA","17334505","NAP perception","22","34960","25","yes","1024"
"88.4615384615","yes","88.4615384615","1410.92307692","1410.92307692","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","35","35","35","0","0","0","NA","0","0","2","0","0","0","2","35","35","35","35","35","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","h","h","f","1724","2892","29049","NA","39611","16453","1724","2","legacy","1024","1","44100","-16","experiment","smal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17338847","17337344","17340573","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17338847","17338847","NA","NA","17337340","NAP perception","23","36684","26","yes","1024"
"88.8888888889","yes","88.8888888889","1411.77777778","1411.77777778","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","36","36","36","0","0","0","NA","0","0","2","0","0","0","2","36","36","36","36","36","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","26","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1434","2892","29049","NA","39611","16453","1434","2","legacy","1024","1","44100","-16","experiment","leval","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17342353","17340850","17343788","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17342353","17342353","NA","NA","17340846","NAP perception","24","38118","27","yes","1024"
"89.2857142857","yes","89.2857142857","1398.60714286","1398.60714286","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","37","37","37","0","0","0","NA","0","0","2","0","0","0","2","37","37","37","37","37","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1043","2892","29049","NA","39611","16453","1043","2","legacy","1024","1","44100","-16","experiment","lemal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17345567","17344060","17346611","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17345567","17345567","NA","NA","17344055","NAP perception","25","39161","28","yes","1024"
"89.6551724138","yes","89.6551724138","1402.31034483","1402.31034483","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","38","38","38","0","0","0","NA","0","0","2","0","0","0","2","38","38","38","38","38","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1506","2892","29049","NA","39611","16453","1506","2","legacy","1024","1","44100","-16","experiment","eflal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17348386","17346882","17349893","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17348386","17348386","NA","NA","17346878","NAP perception","26","40667","29","yes","1024"
"90","yes","90","1410","1410","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","39","39","39","0","0","0","NA","0","0","2","0","0","0","2","39","39","39","39","39","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","h","h","f","1633","2892","29049","NA","39611","16453","1633","2","legacy","1024","1","44100","-16","experiment","ʃmal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17351691","17350186","17353326","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17351691","17351691","NA","NA","17350182","NAP perception","27","42300","30","yes","1024"
"90.3225806452","yes","90.3225806452","1413.48387097","1413.48387097","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","40","40","40","0","0","0","NA","0","0","2","0","0","0","2","40","40","40","40","40","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1518","2892","29049","NA","39611","16453","1518","2","legacy","1024","1","44100","-16","experiment","espal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17355107","17353602","17356627","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17355107","17355107","NA","NA","17353598","NAP perception","28","43818","31","yes","1024"
"90.625","yes","90.625","1406.40625","1406.40625","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","41","41","41","0","0","0","NA","0","0","2","0","0","0","2","41","41","41","41","41","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1187","2892","29049","NA","39611","16453","1187","2","legacy","1024","1","44100","-16","experiment","emnal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17358419","17356915","17359608","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17358419","17358419","NA","NA","17356911","NAP perception","29","45005","32","yes","1024"
"90.9090909091","yes","90.9090909091","1398.84848485","1398.84848485","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1157","2892","29049","NA","39611","16453","1157","2","legacy","1024","1","44100","-16","experiment","emtal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17361392","17359889","17362550","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17361392","17361392","NA","NA","17359885","NAP perception","30","46162","33","yes","1024"
"88.2352941176","yes","88.2352941176","1400.23529412","1400.23529412","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1446","2892","29049","NA","39611","16453","1446","2","legacy","1024","1","44100","-16","experiment","lval","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17364316","17362812","17365763","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17364316","17364316","NA","NA","17362809","NAP perception","30","47608","34","yes","1024"
"85.7142857143","yes","85.7142857143","1390.25714286","1390.25714286","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1051","2892","29049","NA","39611","16453","1051","2","legacy","1024","1","44100","-16","experiment","nfal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17367555","17366047","17368608","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17367555","17367555","NA","NA","17366043","NAP perception","30","48659","35","yes","1024"
"86.1111111111","yes","86.1111111111","1396.47222222","1396.47222222","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","h","h","f","1614","2892","29049","NA","39611","16453","1614","2","legacy","1024","1","44100","-16","experiment","vnal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17370391","17368886","17372006","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17370390","17370390","NA","NA","17368882","NAP perception","31","50273","36","yes","1024"
"86.4864864865","yes","86.4864864865","1386.51351351","1386.51351351","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1028","2892","29049","NA","39611","16453","1028","2","legacy","1024","1","44100","-16","experiment","eftal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17373790","17372287","17374819","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17373790","17373790","NA","NA","17372283","NAP perception","32","51301","37","yes","1024"
"86.8421052632","yes","86.8421052632","1391.44736842","1391.44736842","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","h","h","f","1574","2892","29049","NA","39611","16453","1574","2","legacy","1024","1","44100","-16","experiment","smal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17376594","17375088","17378169","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17376593","17376594","NA","NA","17375084","NAP perception","33","52875","38","yes","1024"
"87.1794871795","yes","87.1794871795","1384.07692308","1384.07692308","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1104","2892","29049","NA","39611","16453","1104","2","legacy","1024","1","44100","-16","experiment","enval","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17379955","17378448","17381060","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17379954","17379954","NA","NA","17378444","NAP perception","34","53979","39","yes","1024"
"87.5","yes","87.5","1374.625","1374.625","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1006","2892","29049","NA","39611","16453","1006","2","legacy","1024","1","44100","-16","experiment","fenal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17382846","17381343","17383854","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17382846","17382846","NA","NA","17381339","NAP perception","35","54985","40","yes","1024"
"87.8048780488","yes","87.8048780488","1363.70731707","1363.70731707","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","927","2892","29049","NA","39611","16453","927","2","legacy","1024","1","44100","-16","experiment","emsal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17385636","17384132","17386565","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17385636","17385636","NA","NA","17384128","NAP perception","36","55912","41","yes","1024"
