"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"60.7142857143","yes","60.7142857143","1249.92857143","1249.92857143","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","37","37","37","0","0","0","NA","0","0","2","0","0","0","2","37","37","37","37","37","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1304","1909","15485","NA","16948","10773","1304","2","legacy","1024","1","44100","-16","experiment","lpal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7528334","7526830","7529639","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7528333","7528333","7483000","7482998","7526826","NAP perception","17","34998","28","yes","1024"
"62.0689655172","yes","62.0689655172","1241.55172414","1241.55172414","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","38","38","38","0","0","0","NA","0","0","2","0","0","0","2","38","38","38","38","38","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1007","1909","15485","NA","16948","10773","1007","2","legacy","1024","1","44100","-16","experiment","felal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7531408","7529904","7532416","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7531407","7531407","7483000","7482998","7529900","NAP perception","18","36005","29","yes","1024"
"63.3333333333","yes","63.3333333333","1230.7","1230.7","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","39","39","39","0","0","0","NA","0","0","2","0","0","0","2","39","39","39","39","39","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","916","1909","15485","NA","16948","10773","916","2","legacy","1024","1","44100","-16","experiment","espal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7534186","7532683","7535103","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7534186","7534186","7483000","7482998","7532680","NAP perception","19","36921","30","yes","1024"
"64.5161290323","yes","64.5161290323","1212.83870968","1212.83870968","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","40","40","40","0","0","0","NA","0","0","2","0","0","0","2","40","40","40","40","40","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","677","1909","15485","NA","16948","10773","677","2","legacy","1024","1","44100","-16","experiment","vlal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7536890","7535385","7537568","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7536889","7536889","7483000","7482998","7535382","NAP perception","20","37598","31","yes","1024"
"65.625","yes","65.625","1199.5","1199.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","41","41","41","0","0","0","NA","0","0","2","0","0","0","2","41","41","41","41","41","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","786","1909","15485","NA","16948","10773","786","2","legacy","1024","1","44100","-16","experiment","leval","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7539338","7537832","7540125","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7539338","7539338","7483000","7482998","7537828","NAP perception","21","38384","32","yes","1024"
"66.6666666667","yes","66.6666666667","1185.36363636","1185.36363636","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","733","1909","15485","NA","16948","10773","733","2","legacy","1024","1","44100","-16","experiment","efnal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7541904","7540398","7542638","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7541904","7541904","7483000","7482998","7540394","NAP perception","22","39117","33","yes","1024"
"64.7058823529","yes","64.7058823529","1174.55882353","1174.55882353","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","818","1909","15485","NA","16948","10773","818","2","legacy","1024","1","44100","-16","experiment","lkal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7544412","7542909","7545232","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7544412","7544412","7483000","7482998","7542905","NAP perception","22","39935","34","yes","1024"
"62.8571428571","yes","62.8571428571","1164.17142857","1164.17142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","811","1909","15485","NA","16948","10773","811","2","legacy","1024","1","44100","-16","experiment","lpal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7547025","7545522","7547837","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7547025","7547025","7483000","7482998","7545518","NAP perception","22","40746","35","yes","1024"
"63.8888888889","yes","63.8888888889","1154.94444444","1154.94444444","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","832","1909","15485","NA","16948","10773","832","2","legacy","1024","1","44100","-16","experiment","ʃemal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7549626","7548120","7550459","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7549625","7549625","7483000","7482998","7548116","NAP perception","23","41578","36","yes","1024"
"62.1621621622","yes","62.1621621622","1143.86486486","1143.86486486","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","745","1909","15485","NA","16948","10773","745","2","legacy","1024","1","44100","-16","experiment","mzal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7552242","7550739","7552988","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7552242","7552242","7483000","7482998","7550735","NAP perception","23","42323","37","yes","1024"
"63.1578947368","yes","63.1578947368","1142.26315789","1142.26315789","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1083","1909","15485","NA","16948","10773","1083","2","legacy","1024","1","44100","-16","experiment","vezal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7554757","7553254","7555841","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7554757","7554757","7483000","7482998","7553250","NAP perception","24","43406","38","yes","1024"
"64.1025641026","yes","64.1025641026","1137.23076923","1137.23076923","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","946","1909","15485","NA","16948","10773","946","2","legacy","1024","1","44100","-16","experiment","fsal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7557631","7556126","7558578","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7557631","7557631","7483000","7482998","7556122","NAP perception","25","44352","39","yes","1024"
"65","yes","65","1127.075","1127.075","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","731","1909","15485","NA","16948","10773","731","2","legacy","1024","1","44100","-16","experiment","efsal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7560353","7558848","7561085","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7560353","7560353","7483000","7482998","7558844","NAP perception","26","45083","40","yes","1024"
"65.8536585366","yes","65.8536585366","1120.17073171","1120.17073171","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","844","1909","15485","NA","16948","10773","844","2","legacy","1024","1","44100","-16","experiment","metal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7562864","7561359","7563709","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7562864","7562864","7483000","7482998","7561355","NAP perception","27","45927","41","yes","1024"
"66.6666666667","yes","66.6666666667","1108.5","1108.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","630","1909","15485","NA","16948","10773","630","2","legacy","1024","1","44100","-16","experiment","menal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7565497","7563992","7566128","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7565497","7565497","7483000","7482998","7563988","NAP perception","28","46557","42","yes","1024"
"67.4418604651","yes","67.4418604651","1101.6744186","1101.6744186","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","815","1909","15485","NA","16948","10773","815","2","legacy","1024","1","44100","-16","experiment","elkal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7567900","7566392","7568717","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7567900","7567900","7483000","7482998","7566388","NAP perception","29","47372","43","yes","1024"
"65.9090909091","yes","65.9090909091","1093.02272727","1093.02272727","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","721","1909","15485","NA","16948","10773","721","2","legacy","1024","1","44100","-16","experiment","mnal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7570478","7568975","7571200","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7570478","7570478","7483000","7482998","7568971","NAP perception","29","48093","44","yes","1024"
"66.6666666667","yes","66.6666666667","1085.13333333","1085.13333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Wed Oct 25 11:46:51 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-16.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","738","1909","15485","NA","16948","10773","738","2","legacy","1024","1","44100","-16","experiment","elmal","2","0","1","None","1","english","16","","even","7441891","7425900","NA","NA","7443801","7441887","NA","6944985","7441443","6944985","6944985","7358451","7375404","7572976","7571473","7573715","7395698","7386462","7425900","NA","7330753","7349671","7424241","7386247","7441891","7386465","NA","7572976","7572976","7483000","7482998","7571468","NAP perception","30","48831","45","yes","1024"
