"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"66.6666666667","yes","66.6666666667","1205.91111111","1205.91111111","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","915","1571","28036","NA","29465","13831","915","2","legacy","1024","1","44100","-16","experiment","melal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8915572","8914066","8916489","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8915571","8915571","NA","NA","8914062","NAP perception","30","54266","45","yes","1024"
"67.3913043478","yes","67.3913043478","1200.45652174","1200.45652174","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","955","1571","28036","NA","29465","13831","955","2","legacy","1024","1","44100","-16","experiment","elmal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8918248","8916744","8919205","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8918248","8918248","NA","NA","8916741","NAP perception","31","55221","46","yes","1024"
"68.085106383","yes","68.085106383","1197.23404255","1197.23404255","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1049","1571","28036","NA","29465","13831","1049","2","legacy","1024","1","44100","-16","experiment","ʃefal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8920972","8919468","8922023","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8920972","8920972","NA","NA","8919465","NAP perception","32","56270","47","yes","1024"
"68.75","yes","68.75","1199.52083333","1199.52083333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1307","1571","28036","NA","29465","13831","1307","2","legacy","1024","1","44100","-16","experiment","flal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8923795","8922291","8925104","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8923795","8923795","NA","NA","8922287","NAP perception","33","57577","48","yes","1024"
"69.387755102","yes","69.387755102","1194.34693878","1194.34693878","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","946","1571","28036","NA","29465","13831","946","2","legacy","1024","1","44100","-16","experiment","esfal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8926908","8925404","8927857","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8926908","8926908","NA","NA","8925400","NAP perception","34","58523","49","yes","1024"
"70","yes","70","1200.58","1200.58","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1506","1571","28036","NA","29465","13831","1506","2","legacy","1024","1","44100","-16","experiment","zval","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8929635","8928130","8931143","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8929635","8929635","NA","NA","8928126","NAP perception","35","60029","50","yes","1024"
"70.5882352941","yes","70.5882352941","1197.62745098","1197.62745098","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1050","1571","28036","NA","29465","13831","1050","2","legacy","1024","1","44100","-16","experiment","efnal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8932941","8931437","8933993","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8932940","8932940","NA","NA","8931433","NAP perception","36","61079","51","yes","1024"
"71.1538461538","yes","71.1538461538","1203.01923077","1203.01923077","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1478","1571","28036","NA","29465","13831","1478","2","legacy","1024","1","44100","-16","experiment","vzal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8935781","8934275","8937261","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8935780","8935781","NA","NA","8934271","NAP perception","37","62557","52","yes","1024"
"71.6981132075","yes","71.6981132075","1198.86792453","1198.86792453","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","983","1571","28036","NA","29465","13831","983","2","legacy","1024","1","44100","-16","experiment","smal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8939027","8937524","8940012","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8939027","8939027","NA","NA","8937520","NAP perception","38","63540","53","yes","1024"
"72.2222222222","yes","72.2222222222","1192.24074074","1192.24074074","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","841","1571","28036","NA","29465","13831","841","2","legacy","1024","1","44100","-16","experiment","eʃfal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8941793","8940288","8942635","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8941792","8941792","NA","NA","8940284","NAP perception","39","64381","54","yes","1024"
"72.7272727273","yes","72.7272727273","1185.72727273","1185.72727273","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","834","1571","28036","NA","29465","13831","834","2","legacy","1024","1","44100","-16","experiment","smal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8944423","8942917","8945259","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8944423","8944423","NA","NA","8942913","NAP perception","40","65215","55","yes","1024"
"73.2142857143","yes","73.2142857143","1184.67857143","1184.67857143","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1127","1571","28036","NA","29465","13831","1127","2","legacy","1024","1","44100","-16","experiment","leval","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8947046","8945542","8948174","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8947046","8947046","NA","NA","8945538","NAP perception","41","66342","56","yes","1024"
"71.9298245614","yes","71.9298245614","1189.66666667","1189.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1469","1571","28036","NA","29465","13831","1469","2","legacy","1024","1","44100","-16","experiment","msal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8949938","8948435","8951409","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8949938","8949938","NA","NA","8948431","NAP perception","41","67811","57","yes","1024"
"72.4137931034","yes","72.4137931034","1186.62068966","1186.62068966","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","67","67","67","0","0","0","NA","0","0","2","0","0","0","2","67","67","67","67","67","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1013","1571","28036","NA","29465","13831","1013","2","legacy","1024","1","44100","-16","experiment","espal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8953188","8951682","8954203","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8953188","8953188","NA","NA","8951679","NAP perception","42","68824","58","yes","1024"
"72.8813559322","yes","72.8813559322","1181.05084746","1181.05084746","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","68","68","68","0","0","0","NA","0","0","2","0","0","0","2","68","68","68","68","68","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","858","1571","28036","NA","29465","13831","858","2","legacy","1024","1","44100","-16","experiment","evnal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8955975","8954470","8956835","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8955974","8955975","NA","NA","8954467","NAP perception","43","69682","59","yes","1024"
"73.3333333333","yes","73.3333333333","1178.08333333","1178.08333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","69","69","69","0","0","0","NA","0","0","2","0","0","0","2","69","69","69","69","69","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1003","1571","28036","NA","29465","13831","1003","2","legacy","1024","1","44100","-16","experiment","sepal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8958628","8957122","8959634","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8958628","8958628","NA","NA","8957118","NAP perception","44","70685","60","yes","1024"
"72.131147541","yes","72.131147541","1181.50819672","1181.50819672","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","70","70","70","0","0","0","NA","0","0","2","0","0","0","2","70","70","70","70","70","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1387","1571","28036","NA","29465","13831","1387","2","legacy","1024","1","44100","-16","experiment","lkal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8961409","8959903","8962798","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8961409","8961409","NA","NA","8959899","NAP perception","44","72072","61","yes","1024"
"72.5806451613","yes","72.5806451613","1180.09677419","1180.09677419","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","71","71","71","0","0","0","NA","0","0","2","0","0","0","2","71","71","71","71","71","Fri Nov  3 12:34:08 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-42.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1094","1571","28036","NA","29465","13831","1094","2","legacy","1024","1","44100","-16","experiment","fetal","2","1","0","0","1","Englisch, Franzoesich, russish","42","","even","8780596","8752017","NA","NA","8782168","8780592","NA","7895418","8780109","7895419","7895419","8660738","8690208","8964572","8963066","8965668","8722391","8704348","8752016","NA","8555790","8648090","8750365","8704109","8780596","8704352","NA","8964572","8964572","NA","NA","8963063","NAP perception","45","73166","62","yes","1024"
