"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"86.2068965517","yes","86.2068965517","952.103448276","952.103448276","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","38","38","38","0","0","0","NA","0","0","2","0","0","0","2","38","38","38","38","38","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","808","1880","18846","NA","12924","14909","808","2","legacy","1024","1","44100","-16","experiment","venal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4085168","4083662","4085978","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4085168","4085168","NA","NA","4083659","NAP perception","25","27611","29","yes","1024"
"86.6666666667","yes","86.6666666667","950.733333333","950.733333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","39","39","39","0","0","0","NA","0","0","2","0","0","0","2","39","39","39","39","39","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","911","1880","18846","NA","12924","14909","911","2","legacy","1024","1","44100","-16","experiment","enval","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4087759","4086255","4088672","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4087759","4087759","NA","NA","4086251","NAP perception","26","28522","30","yes","1024"
"87.0967741935","yes","87.0967741935","948.193548387","948.193548387","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","40","40","40","0","0","0","NA","0","0","2","0","0","0","2","40","40","40","40","40","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","872","1880","18846","NA","12924","14909","872","2","legacy","1024","1","44100","-16","experiment","mlal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4090468","4088964","4091342","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4090467","4090467","NA","NA","4088960","NAP perception","27","29394","31","yes","1024"
"87.5","yes","87.5","942.34375","942.34375","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","41","41","41","0","0","0","NA","0","0","2","0","0","0","2","41","41","41","41","41","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","761","1880","18846","NA","12924","14909","761","2","legacy","1024","1","44100","-16","experiment","elfal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4093125","4091621","4093888","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4093124","4093125","NA","NA","4091617","NAP perception","28","30155","32","yes","1024"
"87.8787878788","yes","87.8787878788","969.303030303","969.303030303","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1832","1880","18846","NA","12924","14909","1832","2","legacy","1024","1","44100","-16","experiment","sefal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4095677","4094171","4097511","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4095677","4095677","NA","NA","4094166","NAP perception","29","31987","33","yes","1024"
"88.2352941176","yes","88.2352941176","967.382352941","967.382352941","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","904","1880","18846","NA","12924","14909","904","2","legacy","1024","1","44100","-16","experiment","ʃpal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4099303","4097800","4100208","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4099303","4099303","NA","NA","4097796","NAP perception","30","32891","34","yes","1024"
"88.5714285714","yes","88.5714285714","964.771428571","964.771428571","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","876","1880","18846","NA","12924","14909","876","2","legacy","1024","1","44100","-16","experiment","ftal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4101976","4100472","4102853","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4101976","4101976","NA","NA","4100468","NAP perception","31","33767","35","yes","1024"
"88.8888888889","yes","88.8888888889","960.083333333","960.083333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","796","1880","18846","NA","12924","14909","796","2","legacy","1024","1","44100","-16","experiment","fenal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4104640","4103132","4105437","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4104640","4104640","NA","NA","4103128","NAP perception","32","34563","36","yes","1024"
"89.1891891892","yes","89.1891891892","962","962","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1031","1880","18846","NA","12924","14909","1031","2","legacy","1024","1","44100","-16","experiment","vlal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4107221","4105718","4108253","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4107221","4107221","NA","NA","4105714","NAP perception","33","35594","37","yes","1024"
"89.4736842105","yes","89.4736842105","960.921052632","960.921052632","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","921","1880","18846","NA","12924","14909","921","2","legacy","1024","1","44100","-16","experiment","menal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4110029","4108526","4110951","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4110029","4110029","NA","NA","4108522","NAP perception","34","36515","38","yes","1024"
"89.7435897436","yes","89.7435897436","968.128205128","968.128205128","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1242","1880","18846","NA","12924","14909","1242","2","legacy","1024","1","44100","-16","experiment","evnal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4112726","4111220","4113969","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4112725","4112725","NA","NA","4111216","NAP perception","35","37757","39","yes","1024"
"90","yes","90","964.5","964.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","823","1880","18846","NA","12924","14909","823","2","legacy","1024","1","44100","-16","experiment","lval","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4115752","4114246","4116576","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4115752","4115752","NA","NA","4114242","NAP perception","36","38580","40","yes","1024"
"90.243902439","yes","90.243902439","962.926829268","962.926829268","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","900","1880","18846","NA","12924","14909","900","2","legacy","1024","1","44100","-16","experiment","fnal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4118365","4116861","4119266","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4118365","4118365","NA","NA","4116857","NAP perception","37","39480","41","yes","1024"
"90.4761904762","yes","90.4761904762","959.333333333","959.333333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","812","1880","18846","NA","12924","14909","812","2","legacy","1024","1","44100","-16","experiment","emzal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4121040","4119536","4121854","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4121040","4121040","NA","NA","4119532","NAP perception","38","40292","42","yes","1024"
"90.6976744186","yes","90.6976744186","971.11627907","971.11627907","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1466","1880","18846","NA","12924","14909","1466","2","legacy","1024","1","44100","-16","experiment","vnal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4123634","4122131","4125102","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4123634","4123634","NA","NA","4122127","NAP perception","39","41758","43","yes","1024"
"90.9090909091","yes","90.9090909091","973.386363636","973.386363636","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1071","1880","18846","NA","12924","14909","1071","2","legacy","1024","1","44100","-16","experiment","elval","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4126889","4125384","4127962","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4126889","4126889","NA","NA","4125380","NAP perception","40","42829","44","yes","1024"
"91.1111111111","yes","91.1111111111","970.866666667","970.866666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","860","1880","18846","NA","12924","14909","860","2","legacy","1024","1","44100","-16","experiment","mzal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4129747","4128244","4130609","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4129747","4129747","NA","NA","4128240","NAP perception","41","43689","45","yes","1024"
"91.3043478261","yes","91.3043478261","970.913043478","970.913043478","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","973","1880","18846","NA","12924","14909","973","2","legacy","1024","1","44100","-16","experiment","mzal","2","0","0","0","1","English","21","","odd","4004808","3985447","NA","NA","4006689","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4132411","4130906","4133386","3957571","3953984","3985447","NA","3882983","3913302","3983797","3953748","4004808","3953988","NA","4132411","4132411","NA","NA","4130902","NAP perception","42","44662","46","yes","1024"
