 0.0000000000, 0.2219796737, 0.2795362574, 0.4367435557, 0.4269249187, 0.3092132363, 0.2271726489, 0.2411011297, 0.2780865774, 0.1466832310, 0.0524268525, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0233609513, 0.0414891624, 0.0261559821, 0.0251173744, 0.0411132984, 0.0473451108, 0.0417631981, 0.0365729191, 0.0260411259, 0.0126571072, 0.0111168857, 0.0109143085, 0.0000000000, 0.0706472331, 0.1793358802, 0.3497096894, 0.3587299283, 0.5587075453, 0.8106040516, 0.5103602739, 0.3509475214, 0.3109982274, 0.2507229481, 0.1313309272, 0.1816357161, 0.2620365048, 0.2209554360, 0.1972509947, 0.2854517833, 0.3188279766, 0.2951642422, 0.2559136542, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.4567221962, 0.5403042822, 0.8530068989, 0.9381603612, 0.7209435417, 0.5806750940, 0.5906232359, 0.4205814975, 0.1182515938, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0106103721, 0.0244502853, 0.0234195988, 0.0166715777, 0.0265739084, 0.0154671478, 0.0181315037, 0.0447101722, 0.0465857127, 0.0459389484, 0.0428236504, 0.0236256014, 0.0093518602, 0.0000000000, 0.0649044768, 0.2330790039, 0.4883558017, 0.4988697193, 0.6882255969, 0.9685956532, 0.8195013578, 0.6159024878, 0.4303575378, 0.3075799940, 0.1440598998, 0.1595739762, 0.4315780522, 0.3754315955, 0.2511309449, 0.2699511195, 0.3111670143, 0.3406587426, 0.2394846771, 0.0874649180, 0.0000000000, 0.0000000000
 0.0000000000, 0.6324590312, 0.7358769345, 1.1646439609, 1.3632359376, 1.1172074347, 0.9404496120, 0.8515656229, 0.4255531451, 0.0778532498, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0193617887, 0.0462071399, 0.0712709957, 0.0619877811, 0.0465063868, 0.0323575072, 0.0368131970, 0.0529055914, 0.0628410463, 0.0782338445, 0.0646984819, 0.0240929180, 0.0000000000, 0.0000000000, 0.0611140634, 0.2544823143, 0.4755367216, 0.4950605955, 0.6538582270, 0.8282078614, 0.8469402901, 0.7625603954, 0.6407607127, 0.5567351069, 0.4678844087, 0.4967436039, 0.5534375956, 0.4574460433, 0.2671775315, 0.0000000000, 0.1810689563, 0.2490498207, 0.1658563586, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.6511177329, 0.8026909900, 1.1722599154, 1.3143135228, 1.0936990037, 0.9567409894, 0.8745415128, 0.3290712516, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0069111443, 0.0636409139, 0.1022125629, 0.0318114216, 0.0000000000, 0.0169092663, 0.0745844400, 0.0723937002, 0.0500490757, 0.0305127182, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0634006231, 0.2647955925, 0.4693186887, 0.5150798621, 0.8263308316, 1.2280736530, 1.2794752312, 1.1283848099, 0.9945968687, 0.8880909504, 0.8004699795, 0.7414491782, 0.6375490157, 0.4567055290, 0.2496366992, 0.0000000000, 0.0000000000, 0.1423541930, 0.0618073556, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.4643287499, 0.5815635810, 0.8207131014, 0.8536141445, 0.6838564600, 0.6340290462, 0.6666898310, 0.5248291705, 0.1417587418, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0092605957, 0.0180675416, 0.0175827094, 0.0117475544, 0.0042650146, 0.0332521782, 0.0863385070, 0.0392671326, 0.0153446180, 0.0174145996, 0.0228481796, 0.0162085833, 0.0000000000, 0.0000000000, 0.0739876944, 0.3135449121, 0.6223695120, 0.8513685528, 1.2449663155, 1.5757070377, 1.5862439071, 1.3676541629, 1.0927016156, 0.8858683767, 0.9144996386, 0.8751968858, 0.5305290389, 0.3106051183, 0.1944258967, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.3250956138, 0.3998962248, 0.5672388787, 0.5431782693, 0.4130219478, 0.3688690586, 0.4017935621, 0.3722920583, 0.1672793770, 0.0651266130, 0.0000000000, 0.0000000000, 0.0000000000, 0.0156487463, 0.0328190830, 0.0455813250, 0.0351774192, 0.0503987048, 0.0883252007, 0.0987809077, 0.0588821008, 0.0551689566, 0.0826023940, 0.0668261327, 0.0408675242, 0.0337952519, 0.0000000000, 0.0676192754, 0.2680759328, 0.6199106376, 0.7568168736, 0.9623690556, 1.2548335336, 1.2009827251, 1.0730503502, 0.9407207561, 0.8591592218, 0.8178558232, 0.7972924302, 0.5999271634, 0.3459542998, 0.1888207929, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.3090054721, 0.3608947731, 0.5186093879, 0.5242279107, 0.3895507446, 0.2717140156, 0.2874713938, 0.3235092156, 0.1117933051, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0067664316, 0.0141970145, 0.0474722026, 0.0704993313, 0.0493134853, 0.0255253658, 0.0079034887, 0.0214752077, 0.0370812976, 0.0392143270, 0.0000000000, 0.0540689522, 0.2090301208, 0.4517271441, 0.5138953027, 0.5969079321, 0.6955973518, 0.6836376580, 0.6484333119, 0.6387081555, 0.6364149028, 0.6134950301, 0.6585771611, 0.6062413639, 0.3993022713, 0.2483223040, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2876998421, 0.3147075507, 0.4255111176, 0.4475945828, 0.3464485104, 0.2318648563, 0.2641296884, 0.3831398035, 0.1602180697, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0052691695, 0.0179920001, 0.0399560978, 0.0627253163, 0.0576619781, 0.0381658614, 0.0190871083, 0.0032260843, 0.0000000000, 0.0088368928, 0.0164127568, 0.0000000000, 0.0000000000, 0.0540524681, 0.2179614481, 0.4456225007, 0.4742925160, 0.5750838900, 0.6836795948, 0.7002188589, 0.6660830646, 0.6868627466, 0.7599675068, 0.7390015039, 0.7713830903, 0.7428982183, 0.5517762201, 0.3919314526, 0.3292500624, 0.2733187818, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.3766937890, 0.3917488470, 0.4743956249, 0.4994947681, 0.2940099877, 0.0769892405, 0.1061218071, 0.4193693967, 0.2281194815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0532409891, 0.0437489761, 0.0605070163, 0.0538662258, 0.0107075161, 0.0000000000, 0.0000000000, 0.0073923620, 0.0238473427, 0.0376358471, 0.0467328829, 0.0000000000, 0.0000000000, 0.0869123670, 0.3163381350, 0.6912139035, 0.8262228302, 0.9101925193, 1.0745078272, 1.2014515177, 1.1278450159, 1.2006716570, 1.3991200920, 1.3335257440, 1.2813281841, 1.2091086857, 1.0043105178, 0.7742819692, 0.6110810602, 0.4720680445, 0.3707183090, 0.2126446224, 0.0833889631, 0.0000000000, 0.0000000000
 0.0000000000, 0.4074905434, 0.3971831618, 0.5164777196, 0.6786316305, 0.4785517561, 0.1064458482, 0.1574424423, 0.7151838327, 0.3310362274, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0138515740, 0.0128925398, 0.0426563749, 0.1752809128, 0.1200533000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0397329045, 0.0491329913, 0.0480138092, 0.0415870464, 0.0064843849, 0.0391203041, 0.3612848968, 1.1325310877, 1.5313901142, 1.6112884965, 1.7554633900, 2.0976462731, 1.9108853338, 1.7204441865, 2.1707450563, 2.2437879048, 1.8509493132, 1.4574720276, 1.4359254521, 1.4621544262, 1.2441914820, 0.9703288408, 0.7293971303, 0.4064923048, 0.1684747830, 0.0000000000, 0.0000000000
 0.0000000000, 0.3581166210, 0.2564103004, 0.2957874522, 0.4479965068, 0.3733412892, 0.3246180287, 0.2030205928, 0.6200088158, 0.8316891395, 0.0000000000, 0.0000000000, 0.0000000000, 0.0249989821, 0.0379565358, 0.0155491193, 0.0181767370, 0.0193505856, 0.0316301870, 0.0273044036, 0.0000000000, 0.0005651126, 0.0093004499, 0.0144841254, 0.0157092977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0780994080, 0.5681467217, 1.6832089578, 2.6993031234, 2.8388195850, 2.7757474823, 2.6954686762, 2.3614614685, 2.2474023981, 2.6561760281, 2.7331259935, 2.2268716946, 1.9912938175, 1.9362586718, 1.7273670759, 1.6190717991, 1.4484479463, 1.1258876423, 0.5908784537, 0.1525944678, 0.0000000000, 0.0000000000
 0.0000000000, 0.2264078043, 0.1683807107, 0.1576448505, 0.1866017335, 0.1195703809, 0.0000000000, 0.4202845906, 0.4052983504, 0.1673089218, 0.0000000000, 0.0000000000, 0.0000000000, 0.0321815625, 0.0226174554, 0.0222388315, 0.0330818789, 0.0492845375, 0.0528769698, 0.0698463246, 0.0692508126, 0.0413554275, 0.0166902478, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0368077343, 0.3933224157, 1.5027767173, 2.1994877582, 2.1370115926, 2.0024194003, 1.9520036834, 1.8217560470, 1.9082962241, 2.0717027387, 1.9368753902, 1.7567213029, 1.6105261432, 1.4066941441, 1.2163614891, 1.1509548792, 1.0230765874, 0.8902366774, 0.4099238724, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0291730051, 0.2256734841, 0.5507402258, 0.2850144381, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0175331639, 0.0238590517, 0.0245945459, 0.0132511628, 0.0603119072, 0.0793851423, 0.0326544295, 0.0319717599, 0.0335471892, 0.0306299034, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0902541035, 0.3516619795, 0.9207413517, 1.2114962677, 1.1402536217, 1.0984191672, 1.0748109165, 1.0152270296, 1.0638545994, 1.1411925781, 1.0811318496, 0.9994372097, 0.9435140138, 0.7894231350, 0.6437568313, 0.5958426948, 0.5620091438, 0.5178495279, 0.3052865072, 0.1161244759, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2964027836, 0.6215341347, 0.2317036752, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0126824906, 0.0137883475, 0.0146979386, 0.0067452537, 0.0139761926, 0.0282777526, 0.0218748822, 0.0318639052, 0.0336187808, 0.0305833749, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0694998955, 0.2727759583, 0.5771947388, 0.7178588841, 0.7564291323, 0.7918853838, 0.8373059920, 0.8498277500, 0.8676153208, 0.9042472290, 0.8908035262, 0.8731708258, 0.7700890164, 0.5927709480, 0.4672771916, 0.4218122841, 0.3855595217, 0.3375319112, 0.2967090423, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2124434900, 0.2146776322, 0.2519713520, 0.2291101498, 0.1597366923, 0.0000000000, 0.4930493036, 0.8798703084, 0.1753047202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0233380103, 0.0550904874, 0.0425577607, 0.0313026173, 0.0171562504, 0.0663968561, 0.0577798276, 0.0301002617, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0890066132, 0.2665069309, 0.4641707039, 0.5865754534, 0.7157701921, 0.8426587368, 0.9166907752, 0.9130132771, 0.9215330657, 0.9777729168, 0.9958582368, 0.9143318780, 0.8186005936, 0.6730921885, 0.4914495990, 0.4324849571, 0.3793019821, 0.3315346896, 0.2818858953, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.4087644019, 0.4006583042, 0.4499933506, 0.4252080746, 0.1532556159, 0.0000000000, 0.2945673960, 1.1266662144, 0.5558440407, 0.0000000000, 0.0000000000, 0.0000000000, 0.0594601621, 0.0525566562, 0.0374810634, 0.0408584103, 0.0803033432, 0.0739670835, 0.0526617135, 0.0800622448, 0.0822869413, 0.0596429341, 0.0242703291, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0366440408, 0.2167518057, 0.4661050481, 0.6767377207, 0.9384810349, 1.0159505031, 1.0713393648, 1.0461255361, 1.1058987113, 1.3031743670, 1.3880473264, 1.2315541981, 1.0012154959, 0.8390684519, 0.6526931264, 0.5686820275, 0.5384970638, 0.4505892982, 0.3289810859, 0.2338749769, 0.0000000000, 0.0000000000
 0.0000000000, 0.6469987352, 0.6663563186, 0.7634737082, 0.7559345724, 0.3128435127, 0.1796641000, 0.1770172569, 0.9631242782, 0.5821186375, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0148005650, 0.0213100105, 0.0074275581, 0.0038386159, 0.0186485429, 0.0537098453, 0.0454707916, 0.0173559859, 0.0189825079, 0.0010772010, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0381874763, 0.2697344168, 0.6289529389, 0.8832100922, 1.1773354985, 1.3237352580, 1.4503725325, 1.3940934210, 1.4312261996, 1.7970390785, 1.9978226241, 1.7906455594, 1.4693353310, 1.2463043600, 1.0028804996, 0.8371326668, 0.7586074816, 0.6436492771, 0.3099723171, 0.1119370643, 0.0000000000, 0.0000000000
 0.0000000000, 0.7211664904, 0.8730217408, 1.0296920470, 1.0102249312, 0.8171731454, 1.0050400825, 0.7528709355, 0.5889494872, 0.4600047195, 0.1867491431, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0051775016, 0.0059128148, 0.0000000000, 0.0000000000, 0.0180613372, 0.1033174216, 0.0656119078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0416706393, 0.2953608270, 0.6899871698, 0.9730382137, 1.2933145069, 1.7251317743, 1.9656374558, 2.6815175684, 4.0300234247, 4.0655277625, 3.4902167845, 2.8840677463, 1.7181450231, 1.5825368067, 1.6354747198, 1.5420471653, 1.4581411237, 1.0985493364, 0.5002233885, 0.1899660897, 0.0000000000, 0.0000000000
 0.0000000000, 1.1473152583, 1.1127181949, 1.1840309351, 1.1781351128, 1.1980321529, 1.1596533731, 1.1444409108, 0.6803561266, 0.2694622479, 0.1166531140, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0029732488, 0.0025360704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0534816585, 0.6412605496, 1.6874143601, 2.7397568955, 4.4479992150, 4.5198976846, 3.5889064764, 5.0235002880, 6.9142652382, 7.1734756657, 7.0383855919, 6.2606026799, 5.1158518577, 1.6182731688, 2.1052528570, 2.5077964285, 2.5053794740, 2.3279348624, 1.2460510924, 0.3003627137, 0.0000000000, 0.0000000000
 0.0000000000, 0.8080130610, 0.7640947957, 0.7957544076, 0.8448454755, 0.7921745349, 0.5743401560, 0.5413781976, 0.5722394369, 0.2252014672, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0474710807, 0.0578145758, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0672485654, 1.2051992134, 3.4324511199, 4.4988764106, 5.4181207726, 5.7809784700, 6.2833414401, 6.8437097963, 7.1686134656, 6.3398775118, 5.9743125048, 5.2226450336, 3.9158610794, 3.6699927441, 3.7042079817, 3.5430504527, 3.3830419813, 2.8517293300, 1.4616639107, 0.3597258708, 0.0000000000, 0.0000000000
 0.0000000000, 0.4647923736, 0.4179539362, 0.4891653472, 0.5626783824, 0.4877096806, 0.3022664179, 0.3470211618, 0.4923897664, 0.3005625722, 0.0950768717, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3778499023, 3.2090682649, 4.4519126441, 4.5936018139, 6.5744849473, 8.1521446617, 7.5949481077, 6.0662764209, 5.0373196811, 4.7224113233, 4.6166682075, 4.1621331566, 3.4693520749, 2.8939273794, 2.9173958071, 3.0409597297, 2.9829781235, 2.6783995015, 2.7016257624, 3.0529860170, 0.0000000000, 0.0000000000
 0.0000000000, 0.3883164800, 0.3752113960, 0.4047774982, 0.4168400602, 0.2981982397, 0.1288180068, 0.1246170220, 0.3129955495, 0.2574219194, 0.0982613545, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0118891059, 0.0304855141, 0.0420480457, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1775949165, 2.4042217652, 5.9892536877, 6.9045972669, 6.8602175899, 6.3836041400, 5.0733017780, 3.8287993675, 3.2245423636, 2.9821391254, 2.8252383629, 2.5303957686, 1.9798459489, 1.6970309017, 1.9354698323, 2.0601962741, 1.9471164887, 1.8231780112, 1.8908742123, 1.4648832314, 0.0000000000, 0.0000000000
 0.0000000000, 0.3082124712, 0.3221998638, 0.3693493791, 0.3645341658, 0.1964169184, 0.0697133912, 0.1771868063, 0.3672096502, 0.2412048879, 0.0962331396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1783181406, 1.7955239309, 4.4580256704, 5.4729750314, 4.5775002930, 3.7737144175, 3.4100631479, 2.9296153143, 2.4218754329, 2.3935928373, 2.4841398382, 2.2098635148, 1.7321570230, 1.4705875724, 1.3815325864, 1.2917474032, 1.1895184235, 1.0998700479, 1.0858532846, 1.2574819609, 0.0000000000, 0.0000000000
 0.0000000000, 0.2925591572, 0.3101262835, 0.3568004101, 0.3615334347, 0.2160397037, 0.0793813456, 0.2211364144, 0.4570688034, 0.1966359650, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0046600083, 0.0300367548, 0.0424778889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0963015056, 1.5246637731, 4.0329584824, 4.1826737753, 3.9285080180, 3.7113272679, 3.4362485088, 3.0545300963, 2.7624821391, 2.5893915286, 2.3526546554, 1.9952883927, 1.5867702823, 1.4364925922, 1.3668335237, 1.2787266317, 1.1629275196, 1.0810207289, 1.0587355093, 1.0328074654, 0.0000000000, 0.0000000000
 0.0000000000, 0.3266004873, 0.3062500010, 0.3228896628, 0.3440620128, 0.1596937611, 0.0000000000, 0.0643101275, 0.2633442793, 0.1475495094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0848077748, 1.2541210731, 3.6002970203, 4.0483016868, 3.9241577732, 3.8493187414, 3.7764251396, 3.5202420305, 3.3098103406, 2.9841718206, 2.5570328169, 1.9969353490, 1.4572685612, 1.2908068697, 1.2262728967, 1.1919240978, 1.1310201430, 1.0470464950, 1.0141753962, 0.9821924386, 0.3703864214, 0.0000000000
