 0.0000000000, 0.3203905772, 0.3259548218, 0.2581264308, 0.1358534922, 0.0524450051, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1787408078, 0.4053625817, 0.6454429887, 0.5789312132, 0.1906645466, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0758724500, 0.0903723374, 0.1659686003, 0.2857508949, 0.2994964267, 0.1756846249, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.6907646473, 0.6642197904, 0.5834205103, 0.3448647466, 0.1238863300, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2166963370, 0.4988157496, 0.8084019430, 0.6896985398, 0.4567322614, 0.4254474878, 0.1915288622, 0.0000000000, 0.1718763410, 0.1279672741, 0.2245353045, 0.3257580460, 0.0980313174, 0.2881777239, 0.3009644029, 0.4107304947, 0.3646375626, 0.1612089543, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.8885182021, 0.9182328192, 0.9394815370, 0.7620446821, 0.6882033203, 0.3871834734, 0.1391566011, 0.0861140683, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3612749177, 0.5627455215, 0.6703488114, 0.5093940180, 0.3447072127, 0.1864327281, 0.2014508278, 0.3649959743, 0.1494652541, 0.0000000000, 0.0000000000, 0.1257257901, 0.4200471991, 0.3614436543, 0.3692934563, 0.3500600630, 0.1650667374, 0.0480275990, 0.0000000000, 0.0000000000
 0.0000000000, 0.9435318184, 0.9432780072, 0.9159059597, 0.8337828877, 0.7973848082, 0.4715306741, 0.2428270666, 0.2206799379, 0.1453842916, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2807330376, 0.2565353784, 0.2868268805, 0.6075591828, 0.4687545462, 0.5139271819, 0.2594129949, 0.0000000000, 0.2666721522, 0.2190836050, 0.1815001594, 0.1980671485, 0.1129810000, 0.3924003077, 0.4343997230, 0.3588848915, 0.2117833288, 0.1203428293, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.6644026696, 0.6752430439, 0.6228878166, 0.5863151960, 0.5891726345, 0.5366571385, 0.5058296404, 0.4031840922, 0.3037091170, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3580785729, 0.3737284919, 0.4317293689, 0.6131276476, 0.6656991636, 0.6563416003, 0.3184198969, 0.0000000000, 0.3193305281, 0.2876756441, 0.0000000000, 0.0000000000, 0.1511390874, 0.4012157431, 0.4253813814, 0.3746564730, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.3429375090, 0.3844487862, 0.3754712803, 0.2904718548, 0.2878480654, 0.4296847136, 0.3269943138, 0.1536138885, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2782918613, 0.3678689384, 0.4132565641, 0.5235807749, 0.7846009764, 0.7718479467, 0.2568355085, 0.0000000000, 0.2408108508, 0.2191843157, 0.1995763280, 0.1888934508, 0.1155771199, 0.3558255797, 0.4565399294, 0.4030993696, 0.3070140728, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2949200053, 0.3181172898, 0.3133126489, 0.2429595163, 0.2295777170, 0.2588431015, 0.2216679601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1994453085, 0.3987447150, 0.4049839804, 0.2694230052, 0.3951499199, 0.5533595614, 0.4426077228, 0.3120446157, 0.2986060899, 0.4136681687, 0.5373473547, 0.2599792501, 0.2347540888, 0.3208515338, 0.4795759526, 0.4370276254, 0.3355437556, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.3780646770, 0.3883055342, 0.3613135749, 0.2603706074, 0.2427062436, 0.2839200744, 0.2430622633, 0.1708152518, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3371056431, 0.2992939869, 0.2560476513, 0.4077070957, 0.5623571498, 0.4411535496, 0.3122085477, 0.3166789789, 0.4655105191, 0.6002449193, 0.1521732165, 0.1144914670, 0.4232694509, 0.6157890577, 0.5832629349, 0.4265527039, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.6404505452, 0.5302232772, 0.4332441317, 0.2798448725, 0.5056627393, 0.5207025769, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2000964520, 0.7021376874, 0.7434091782, 0.4983134388, 0.8206628414, 1.1310730802, 1.0405584362, 1.0765942382, 0.5933399912, 0.0000000000, 0.4725504652, 1.0516780143, 1.0673865085, 0.5820555766, 0.1152765514, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.9266216192, 0.7927215243, 0.6575706961, 0.2542920480, 0.8792921365, 1.5101289793, 0.8752028082, 0.1758997845, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1049461559, 0.2372132116, 0.2194503434, 0.0000000000, 0.4289677548, 1.4014234883, 1.3615200102, 0.8708053705, 1.4401555722, 2.1002121250, 1.0147745203, 1.0648529507, 1.1552229803, 0.0000000000, 0.8899674968, 1.8076547623, 1.6189987979, 0.8467217101, 0.2028495181, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.8737300127, 0.8256815763, 0.5322635470, 0.3720093474, 0.9440404974, 1.6629892923, 1.4505229665, 0.9336965045, 0.4035492263, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1515878558, 0.3543260297, 0.3302253378, 0.0000000000, 0.6630970415, 2.0703480060, 2.5139587267, 1.8347790510, 2.1242971124, 3.0895452595, 1.4816978497, 1.4620515525, 1.4799257839, 0.0000000000, 1.1071977137, 2.0071181434, 1.7944658643, 1.0365639935, 0.2634219525, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.2795715677, 0.0937748907, 0.0000000000, 0.1563777142, 0.8839311597, 1.2345566050, 0.8023898112, 0.6982834297, 0.3475662016, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1398613262, 0.3239882374, 0.2931978739, 0.0000000000, 0.5817812121, 1.7232787164, 1.5542786925, 1.0762763881, 1.8999806621, 2.6335155231, 1.2218479235, 1.1521143152, 1.1019716008, 0.2761147962, 0.9706059704, 1.2910577920, 1.2616906491, 0.9792347577, 0.3487870761, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1181952078, 0.0725336115, 0.0265152187, 0.0000000000, 0.3296771901, 1.0271992605, 1.0371352587, 0.7058979051, 0.2344180078, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1795303785, 0.1069641809, 0.1868330351, 0.2445917282, 0.6270904914, 1.0131497238, 0.9630242765, 0.6914296234, 1.1640436949, 1.5087577366, 0.6859133556, 0.0000000000, 0.0000000000, 0.1969653587, 0.5737343954, 0.7512062793, 0.7313426313, 0.5586278815, 0.3857947265, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2991699427, 0.4864886263, 0.2833143221, 0.7148905030, 0.3953823323, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1457471519, 0.3739126628, 0.6526811471, 0.6568851585, 0.4957312049, 0.8207095745, 1.0728519341, 1.0722043980, 0.5168399047, 0.0000000000, 0.1656745370, 0.4423659535, 0.5331166800, 0.5324263661, 0.4119414642, 0.2890813692, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1704463787, 0.3421370874, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2060887130, 0.7149179874, 0.7253659747, 0.5282169609, 0.8381959727, 1.1650522052, 1.1878246137, 0.5614308098, 0.0000000000, 0.1791399314, 0.4822363316, 0.5788065764, 0.5600829585, 0.4002527837, 0.2575226182, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.3085592528, 0.2693504526, 0.1178416013, 0.0000000000, 0.2335092838, 1.2330616208, 0.8143421607, 0.2669817509, 0.1688222422, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0503403359, 0.0681142455, 0.0000000000, 0.0000000000, 0.2495422445, 0.8929344198, 0.9715684731, 0.6929866148, 1.0804162900, 1.5123095212, 1.5105786892, 0.7441350458, 0.0000000000, 0.2300513876, 0.5601492069, 0.6366102798, 0.6855775996, 0.5461277560, 0.1715418026, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.4528572369, 0.4479036128, 0.4475564451, 0.1499099433, 0.4258310465, 1.8118567127, 1.4351148864, 0.8894886359, 0.3591797679, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0862550230, 0.1587011526, 0.0000000000, 0.3474740159, 1.1586393045, 1.2986428204, 1.0026092703, 1.5530266952, 2.0151455676, 2.1128196438, 1.1637564045, 0.0000000000, 0.3630672490, 0.8527855402, 0.9748538403, 1.0639008202, 0.6858290118, 0.1676473102, 0.0396077610, 0.0000000000, 0.0000000000
 0.0000000000, 0.7476818991, 0.5984823807, 0.4527290022, 0.4327665715, 1.5986681225, 3.7104115041, 1.7813691910, 0.5531293395, 0.5406513929, 0.2215805278, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4110426279, 1.0492514867, 1.9502464622, 3.0137998045, 2.3317274653, 2.4647814299, 3.4480698602, 3.9775699475, 2.3561910125, 0.0000000000, 0.6229695707, 1.0916255158, 1.4563357608, 1.9102497911, 0.8895381346, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.5349677123, 0.1912330121, 0.3486204262, 0.3887740534, 0.4463851611, 1.2839873138, 1.8103236018, 1.5889964032, 0.7169591397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1609097882, 0.2640133360, 0.0000000000, 0.0000000000, 0.9473788084, 3.2103143597, 5.0807702243, 4.2511427391, 4.7901710651, 6.9081906036, 7.2638281749, 3.8345133007, 3.9644414687, 4.9681382710, 2.1855094908, 2.7264818880, 3.7425156980, 2.0399061596, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.7426526654, 0.7203340196, 0.5872296649, 0.4780747414, 0.6726792051, 0.8504629359, 1.0757817214, 1.3100723087, 1.0448737867, 0.3704031583, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2479729326, 0.8896694286, 0.0000000000, 0.0000000000, 1.4919814666, 5.0156421586, 7.6706555499, 8.7412655104, 9.6379132999, 9.5195806300, 9.0301243686, 4.2032510898, 3.7776395989, 3.5833649914, 2.0117189488, 3.5301596964, 3.6657219665, 4.4532089647, 2.7434725444, 0.4918427090, 0.0000000000, 0.0000000000
 0.0000000000, 0.5147696850, 0.4606686759, 0.3478697284, 0.3286562890, 0.6297379538, 1.0172143677, 1.0921674657, 1.0432203472, 0.8177071945, 0.4193682671, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3536621172, 1.3715223515, 0.0000000000, 0.0000000000, 2.0525778204, 6.3100403593, 8.9041767713, 6.6414786457, 6.5761725016, 7.8186937390, 6.7251037974, 2.9321877678, 2.5142730605, 2.3169855746, 1.4559238838, 2.7230843490, 2.5449416601, 2.3311617086, 2.3299921186, 0.9485990417, 0.0000000000, 0.0000000000
 0.0000000000, 0.3569028501, 0.3164602273, 0.2078011818, 0.0699619762, 0.4033370132, 0.8274705862, 0.9061789744, 0.9458050061, 0.7442681744, 0.3636484820, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4170223148, 1.5855698607, 1.3142830116, 0.0000000000, 1.9966219593, 5.2663984800, 6.5565533825, 5.9675631020, 5.4062184879, 4.6635397864, 3.9437828178, 1.8292477577, 0.0000000000, 0.0000000000, 0.8425462895, 1.6452487292, 1.6673712888, 1.4562047924, 1.5692026350, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.3210139919, 0.2612755262, 0.2656308950, 0.2062183528, 0.4113253854, 0.8477812658, 0.8914744202, 0.9564935558, 0.7314605752, 0.3184531812, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3681179929, 1.6633318728, 0.0000000000, 0.0000000000, 1.3555583922, 3.5920251069, 4.3202794165, 3.9944369506, 3.8296779025, 3.4659046673, 3.1742502746, 1.4959639449, 0.0000000000, 0.4082282856, 1.0642811840, 1.3090912271, 1.3493511236, 1.1930805359, 0.9825653198, 0.3421659176, 0.0000000000, 0.0000000000
 0.0000000000, 0.2943328082, 0.2597533110, 0.2551241273, 0.1892001279, 0.4200200616, 0.9051699580, 0.9427882242, 0.9545767393, 0.7160258594, 0.3264753416, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5758066473, 1.6257554668, 1.0364210229, 1.1754721077, 1.1069786289, 3.0831592475, 3.8507702887, 3.5183181182, 3.5108174491, 3.5212489929, 3.3675674654, 1.6237990847, 0.0000000000, 0.3697112973, 0.9061264390, 1.0773930722, 1.1618687611, 1.0402397457, 0.6702213651, 0.2602233653, 0.1665473335, 0.0000000000
 0.0000000000, 0.2750896291, 0.2672098009, 0.2590688996, 0.2541997353, 0.5740258967, 0.9271551320, 1.0080160436, 1.0613815825, 0.8003559484, 0.3413563202, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.6075074718, 1.0289394977, 3.3726194800, 3.3494589971, 3.4235883738, 4.3287720457, 4.2034976070, 4.1187883811, 3.9690113709, 3.7531071955, 1.8334745226, 0.0000000000, 0.4101183288, 0.9514315357, 1.1244599200, 1.0996746978, 0.9056963832, 0.7590956776, 0.4278115947, 0.0000000000, 0.0000000000
 0.0000000000, 0.2505972306, 0.2639149576, 0.2811827285, 0.2714995338, 0.5583969704, 0.9993381186, 1.1356947407, 1.0996227002, 0.7967987194, 0.4978470031, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.1306842228, 1.2144141878, 3.7409032715, 5.0779124853, 4.6242165690, 4.2446409268, 4.2491615088, 4.2142555712, 4.0518852397, 2.0357719397, 0.0000000000, 0.8805183777, 1.3928600850, 1.3498047035, 1.3204615686, 1.0586855117, 0.8591238541, 0.4735225654, 0.0000000000, 0.0000000000
 0.0000000000, 0.2698890947, 0.2730610290, 0.2724532018, 0.2671169341, 0.5569510390, 1.1249476556, 1.4181777346, 1.4318451844, 1.0446417657, 0.4473470442, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.4100765967, 4.4983823724, 6.8967302188, 7.0141512490, 6.0162666995, 5.2075850970, 5.4613752071, 5.9545712702, 5.7300663595, 2.7027648312, 0.0000000000, 1.3073642903, 1.6253418354, 1.2891752947, 1.3432669460, 1.1633520517, 1.1371103263, 1.1443657488, 0.3577726082, 0.0000000000
 0.0000000000, 0.2049079617, 0.2445277852, 0.3129370559, 0.3470193781, 0.6396233389, 1.4032539644, 1.9871023878, 2.0647718671, 1.4956225935, 0.6233716711, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4618679014, 0.7276859865, 1.6894980513, 4.0985835938, 8.1863214199, 9.0864239900, 8.8909480355, 8.2652265687, 8.9250327672, 9.8169393941, 9.3984466733, 4.1971055253, 0.0000000000, 0.6857646429, 1.3737082591, 1.5394492523, 1.5404743871, 1.2527814468, 1.3445050556, 1.3742007061, 0.4232125161, 0.0000000000
