"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"84.6153846154","yes","84.6153846154","867.942307692","867.942307692","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","61","61","61","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","61","61","61","61","61","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","1398","2079","62586","NA","NA","89428","NA","6787","1398","2","legacy","1024","1","44100","-16","experiment","nval","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1899586","1898081","1900986","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1899586","1899586","NA","NA","1898077","NAP perception","44","45133","52","yes","1024"
"83.0188679245","yes","83.0188679245","865","865","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","62","62","62","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","62","62","62","62","62","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","712","2079","62586","NA","NA","89428","NA","6787","712","2","legacy","1024","1","44100","-16","experiment","lpal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1903027","1901523","1903740","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1903026","1903027","NA","NA","1901519","NAP perception","44","45845","53","yes","1024"
"83.3333333333","yes","83.3333333333","865.12962963","865.12962963","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","63","63","63","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","63","63","63","63","63","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","872","2079","62586","NA","NA","89428","NA","6787","872","2","legacy","1024","1","44100","-16","experiment","vzal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1905816","1904312","1906689","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1905815","1905815","NA","NA","1904309","NAP perception","45","46717","54","yes","1024"
"83.6363636364","yes","83.6363636364","865.218181818","865.218181818","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","64","64","64","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","64","64","64","64","64","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","870","2079","62586","NA","NA","89428","NA","6787","870","2","legacy","1024","1","44100","-16","experiment","venal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1908744","1907239","1909615","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1908743","1908743","NA","NA","1907236","NAP perception","46","47587","55","yes","1024"
"83.9285714286","yes","83.9285714286","865.285714286","865.285714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","65","65","65","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","65","65","65","65","65","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","869","2079","62586","NA","NA","89428","NA","6787","869","2","legacy","1024","1","44100","-16","experiment","emzal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1911662","1910158","1912532","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1911662","1911662","NA","NA","1910155","NAP perception","47","48456","56","yes","1024"
"84.2105263158","yes","84.2105263158","864","864","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","66","66","66","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","66","66","66","66","66","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","792","2079","62586","NA","NA","89428","NA","6787","792","2","legacy","1024","1","44100","-16","experiment","mlal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1914589","1913085","1915382","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1914589","1914589","NA","NA","1913081","NAP perception","48","49248","57","yes","1024"
"84.4827586207","yes","84.4827586207","861.982758621","861.982758621","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","67","67","67","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","67","67","67","67","67","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","747","2079","62586","NA","NA","89428","NA","6787","747","2","legacy","1024","1","44100","-16","experiment","ʃfal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1917439","1915934","1918187","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1917438","1917438","NA","NA","1915931","NAP perception","49","49995","58","yes","1024"
"84.7457627119","yes","84.7457627119","858.525423729","858.525423729","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","68","68","68","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","68","68","68","68","68","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","658","2079","62586","NA","NA","89428","NA","6787","658","2","legacy","1024","1","44100","-16","experiment","elval","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1920233","1918729","1920892","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1920232","1920232","NA","NA","1918726","NAP perception","50","50653","59","yes","1024"
"85","yes","85","855.25","855.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","69","69","69","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","69","69","69","69","69","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","662","2079","62586","NA","NA","89428","NA","6787","662","2","legacy","1024","1","44100","-16","experiment","vnal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1922937","1921433","1923601","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1922937","1922937","NA","NA","1921429","NAP perception","51","51315","60","yes","1024"
"85.2459016393","yes","85.2459016393","853.754098361","853.754098361","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","70","70","70","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","70","70","70","70","70","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","764","2079","62586","NA","NA","89428","NA","6787","764","2","legacy","1024","1","44100","-16","experiment","nval","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1925653","1924149","1926419","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1925652","1925652","NA","NA","1924144","NAP perception","52","52079","61","yes","1024"
"85.4838709677","yes","85.4838709677","849.596774194","849.596774194","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","71","71","71","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","71","71","71","71","71","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","596","2079","62586","NA","NA","89428","NA","6787","596","2","legacy","1024","1","44100","-16","experiment","zval","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1928464","1926960","1929062","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1928463","1928463","NA","NA","1926956","NAP perception","53","52675","62","yes","1024"
"85.7142857143","yes","85.7142857143","845.666666667","845.666666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","72","72","72","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","72","72","72","72","72","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","602","2079","62586","NA","NA","89428","NA","6787","602","2","legacy","1024","1","44100","-16","experiment","lekal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1931116","1929612","1931721","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1931115","1931115","NA","NA","1929608","NAP perception","54","53277","63","yes","1024"
"85.9375","yes","85.9375","851.203125","851.203125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","73","73","73","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","73","73","73","73","73","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","1200","2079","62586","NA","NA","89428","NA","6787","1200","2","legacy","1024","1","44100","-16","experiment","elmal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1933776","1932272","1934978","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1933776","1933776","NA","NA","1932269","NAP perception","55","54477","64","yes","1024"
"86.1538461538","yes","86.1538461538","849.676923077","849.676923077","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","74","74","74","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","74","74","74","74","74","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","752","2079","62586","NA","NA","89428","NA","6787","752","2","legacy","1024","1","44100","-16","experiment","espal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1937031","1935527","1937785","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1937030","1937030","NA","NA","1935523","NAP perception","56","55229","65","yes","1024"
"86.3636363636","yes","86.3636363636","847.575757576","847.575757576","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","75","75","75","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","75","75","75","75","75","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","711","2079","62586","NA","NA","89428","NA","6787","711","2","legacy","1024","1","44100","-16","experiment","nefal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1939829","1938325","1940542","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1939828","1939828","NA","NA","1938321","NAP perception","57","55940","66","yes","1024"
"86.5671641791","yes","86.5671641791","843.552238806","843.552238806","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","76","76","76","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","76","76","76","76","76","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","578","2079","62586","NA","NA","89428","NA","6787","578","2","legacy","1024","1","44100","-16","experiment","zval","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1942584","1941080","1943164","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1942583","1942584","NA","NA","1941076","NAP perception","58","56518","67","yes","1024"
"86.7647058824","yes","86.7647058824","840.897058824","840.897058824","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","77","77","77","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","77","77","77","77","77","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","663","2079","62586","NA","NA","89428","NA","6787","663","2","legacy","1024","1","44100","-16","experiment","fnal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","1945226","1943722","1945891","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","1945226","1945226","NA","NA","1943719","NAP perception","59","57181","68","yes","1024"
