"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"93.6170212766","yes","93.6170212766","951.595744681","951.595744681","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","56","56","56","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","56","56","56","56","56","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","820","1767","37057","NA","NA","38277","NA","9897","820","2","legacy","1024","1","44100","-16","experiment","eʃfal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","346428","344923","347249","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","346428","346428","NA","NA","344919","NAP perception","44","44725","47","yes","1024"
"93.75","yes","93.75","955.416666667","955.416666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","57","57","57","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","57","57","57","57","57","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1135","1767","37057","NA","NA","38277","NA","9897","1135","2","legacy","1024","1","44100","-16","experiment","mzal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","349308","347804","350444","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","349308","349308","NA","NA","347800","NAP perception","45","45860","48","yes","1024"
"93.8775510204","yes","93.8775510204","953.775510204","953.775510204","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","58","58","58","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","58","58","58","58","58","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","875","1767","37057","NA","NA","38277","NA","9897","875","2","legacy","1024","1","44100","-16","experiment","neval","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","352509","351005","353385","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","352509","352509","NA","NA","351001","NAP perception","46","46735","49","yes","1024"
"94","yes","94","952.22","952.22","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","59","59","59","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","59","59","59","59","59","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","876","1767","37057","NA","NA","38277","NA","9897","876","2","legacy","1024","1","44100","-16","experiment","mtal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","355429","353925","356306","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","355429","355429","NA","NA","353921","NAP perception","47","47611","50","yes","1024"
"94.1176470588","yes","94.1176470588","952.980392157","952.980392157","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","60","60","60","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","60","60","60","60","60","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","991","1767","37057","NA","NA","38277","NA","9897","991","2","legacy","1024","1","44100","-16","experiment","flal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","358375","356871","359368","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","358375","358375","NA","NA","356867","NAP perception","48","48602","51","yes","1024"
"94.2307692308","yes","94.2307692308","950.288461538","950.288461538","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","61","61","61","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","61","61","61","61","61","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","813","1767","37057","NA","NA","38277","NA","9897","813","2","legacy","1024","1","44100","-16","experiment","vlal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","361413","359909","362227","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","361413","361413","NA","NA","359905","NAP perception","49","49415","52","yes","1024"
"94.3396226415","yes","94.3396226415","955.41509434","955.41509434","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","62","62","62","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","62","62","62","62","62","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1222","1767","37057","NA","NA","38277","NA","9897","1222","2","legacy","1024","1","44100","-16","experiment","mnal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","364276","362772","365500","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","364276","364276","NA","NA","362768","NAP perception","50","50637","53","yes","1024"
"94.4444444444","yes","94.4444444444","956.12962963","956.12962963","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","63","63","63","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","63","63","63","63","63","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","994","1767","37057","NA","NA","38277","NA","9897","994","2","legacy","1024","1","44100","-16","experiment","ftal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","367568","366064","368564","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","367568","367568","NA","NA","366060","NAP perception","51","51631","54","yes","1024"
"94.5454545455","yes","94.5454545455","952.454545455","952.454545455","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","64","64","64","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","64","64","64","64","64","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","754","1767","37057","NA","NA","38277","NA","9897","754","2","legacy","1024","1","44100","-16","experiment","ftal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","370624","369120","371380","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","370624","370624","NA","NA","369116","NAP perception","52","52385","55","yes","1024"
"94.6428571429","yes","94.6428571429","956.803571429","956.803571429","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","65","65","65","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","65","65","65","65","65","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1196","1767","37057","NA","NA","38277","NA","9897","1196","2","legacy","1024","1","44100","-16","experiment","vlal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","373416","371912","374614","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","373416","373416","NA","NA","371908","NAP perception","53","53581","56","yes","1024"
"94.7368421053","yes","94.7368421053","952.614035088","952.614035088","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","66","66","66","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","66","66","66","66","66","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","718","1767","37057","NA","NA","38277","NA","9897","718","2","legacy","1024","1","44100","-16","experiment","metal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","376655","375151","377375","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","376655","376655","NA","NA","375147","NAP perception","54","54299","57","yes","1024"
"94.8275862069","yes","94.8275862069","953.517241379","953.517241379","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","67","67","67","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","67","67","67","67","67","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1005","1767","37057","NA","NA","38277","NA","9897","1005","2","legacy","1024","1","44100","-16","experiment","fsal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","379437","377933","380444","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","379437","379437","NA","NA","377929","NAP perception","55","55304","58","yes","1024"
"94.9152542373","yes","94.9152542373","962.644067797","962.644067797","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","68","68","68","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","68","68","68","68","68","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1492","1767","37057","NA","NA","38277","NA","9897","1492","2","legacy","1024","1","44100","-16","experiment","leval","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","382527","381023","384021","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","382527","382527","NA","NA","381019","NAP perception","56","56796","59","yes","1024"
"95","yes","95","960.433333333","960.433333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","69","69","69","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","69","69","69","69","69","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","830","1767","37057","NA","NA","38277","NA","9897","830","2","legacy","1024","1","44100","-16","experiment","zval","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","386087","384583","386918","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","386087","386087","NA","NA","384579","NAP perception","57","57626","60","yes","1024"
"95.0819672131","yes","95.0819672131","957.590163934","957.590163934","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","70","70","70","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","70","70","70","70","70","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","787","1767","37057","NA","NA","38277","NA","9897","787","2","legacy","1024","1","44100","-16","experiment","vnal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","388962","387458","389750","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","388962","388962","NA","NA","387454","NAP perception","58","58413","61","yes","1024"
"95.1612903226","yes","95.1612903226","968.306451613","968.306451613","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","71","71","71","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","71","71","71","71","71","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1622","1767","37057","NA","NA","38277","NA","9897","1622","2","legacy","1024","1","44100","-16","experiment","evlal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","391800","390295","393424","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","391800","391800","NA","NA","390291","NAP perception","59","60035","62","yes","1024"
"95.2380952381","yes","95.2380952381","972.26984127","972.26984127","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","72","72","72","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","72","72","72","72","72","Thu Apr  4 15:07:58 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-13.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1218","1767","37057","NA","NA","38277","NA","9897","1218","2","legacy","1024","1","44100","-16","experiment","lekal","1","0","2","1","2","english","13","","odd","204102","165980","NA","NA","NA","205870","204097","NA","NA","4564","203091","NA","4570","4569","NA","73529","NA","111812","395483","393978","396703","131118","122141","NA","165979","NA","NA","NA","37624","NA","63804","164245","121770","NA","204102","NA","122146","NA","395482","395482","NA","NA","393974","NAP perception","60","61253","63","yes","1024"
