"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"81.6666666667","yes","81.6666666667","1502.23333333","1502.23333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","69","69","69","0","0","0","NA","0","0","2","0","0","0","2","69","69","69","69","69","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","913","3140","17885","NA","19785","17351","913","2","legacy","1024","1","44100","-16","experiment","flal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8185934","8184427","8186849","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8185933","8185933","8126124","8126121","8184423","NAP perception","49","90134","60","yes","1024"
"80.3278688525","yes","80.3278688525","1491.29508197","1491.29508197","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","70","70","70","0","0","0","NA","0","0","2","0","0","0","2","70","70","70","70","70","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","835","3140","17885","NA","19785","17351","835","2","legacy","1024","1","44100","-16","experiment","evnal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8188651","8187143","8189488","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8188650","8188651","8126124","8126121","8187140","NAP perception","49","90969","61","yes","1024"
"80.6451612903","yes","80.6451612903","1483.75806452","1483.75806452","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","71","71","71","0","0","0","NA","0","0","2","0","0","0","2","71","71","71","71","71","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1024","3140","17885","NA","19785","17351","1024","2","legacy","1024","1","44100","-16","experiment","eʃmal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8191267","8189762","8192293","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8191266","8191266","8126124","8126121","8189758","NAP perception","50","91993","62","yes","1024"
"80.9523809524","yes","80.9523809524","1478.76190476","1478.76190476","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","72","72","72","0","0","0","NA","0","0","2","0","0","0","2","72","72","72","72","72","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1169","3140","17885","NA","19785","17351","1169","2","legacy","1024","1","44100","-16","experiment","zmal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8194083","8192576","8195254","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8194083","8194083","8126124","8126121","8192573","NAP perception","51","93162","63","yes","1024"
"81.25","yes","81.25","1478.96875","1478.96875","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","73","73","73","0","0","0","NA","0","0","2","0","0","0","2","73","73","73","73","73","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1492","3140","17885","NA","19785","17351","1492","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8197044","8195541","8198538","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8197044","8197044","8126124","8126121","8195537","NAP perception","52","94654","64","yes","1024"
"81.5384615385","yes","81.5384615385","1492.21538462","1492.21538462","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","74","74","74","0","0","0","NA","0","0","2","0","0","0","2","74","74","74","74","74","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2340","3140","17885","NA","19785","17351","2340","2","legacy","1024","1","44100","-16","experiment","nmal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8200318","8198815","8202660","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8200318","8200318","8126124","8126121","8198811","NAP perception","53","96994","65","yes","1024"
"81.8181818182","yes","81.8181818182","1497.37878788","1497.37878788","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","75","75","75","0","0","0","NA","0","0","2","0","0","0","2","75","75","75","75","75","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1833","3140","17885","NA","19785","17351","1833","2","legacy","1024","1","44100","-16","experiment","mlal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8204439","8202934","8206274","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8204439","8204439","8126124","8126121","8202930","NAP perception","54","98827","66","yes","1024"
"80.5970149254","yes","80.5970149254","1495.92537313","1495.92537313","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","76","76","76","0","0","0","NA","0","0","2","0","0","0","2","76","76","76","76","76","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1400","3140","17885","NA","19785","17351","1400","2","legacy","1024","1","44100","-16","experiment","semal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8208056","8206553","8209458","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8208056","8208056","8126124","8126121","8206549","NAP perception","54","100227","67","yes","1024"
"80.8823529412","yes","80.8823529412","1492.58823529","1492.58823529","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","77","77","77","0","0","0","NA","0","0","2","0","0","0","2","77","77","77","77","77","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1269","3140","17885","NA","19785","17351","1269","2","legacy","1024","1","44100","-16","experiment","fenal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8211249","8209745","8212520","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8211249","8211249","8126124","8126121","8209741","NAP perception","55","101496","68","yes","1024"
"81.1594202899","yes","81.1594202899","1488.73913043","1488.73913043","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","78","78","78","0","0","0","NA","0","0","2","0","0","0","2","78","78","78","78","78","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1227","3140","17885","NA","19785","17351","1227","2","legacy","1024","1","44100","-16","experiment","eʃpal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8214297","8212792","8215526","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8214296","8214297","8126124","8126121","8212788","NAP perception","56","102723","69","yes","1024"
"81.4285714286","yes","81.4285714286","1495.34285714","1495.34285714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","79","79","79","0","0","0","NA","0","0","2","0","0","0","2","79","79","79","79","79","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1951","3140","17885","NA","19785","17351","1951","2","legacy","1024","1","44100","-16","experiment","sepal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8217318","8215814","8219270","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8217317","8217318","8126124","8126121","8215810","NAP perception","57","104674","70","yes","1024"
"81.6901408451","yes","81.6901408451","1503.98591549","1503.98591549","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","80","80","80","0","0","0","NA","0","0","2","0","0","0","2","80","80","80","80","80","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2109","3140","17885","NA","19785","17351","2109","2","legacy","1024","1","44100","-16","experiment","enpal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8221046","8219543","8223157","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8221046","8221046","8126124","8126121","8219539","NAP perception","58","106783","71","yes","1024"
"81.9444444444","yes","81.9444444444","1504.88888889","1504.88888889","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","81","81","81","0","0","0","NA","0","0","2","0","0","0","2","81","81","81","81","81","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1569","3140","17885","NA","19785","17351","1569","2","legacy","1024","1","44100","-16","experiment","neval","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8224927","8223423","8226497","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8224926","8224927","8126124","8126121","8223419","NAP perception","59","108352","72","yes","1024"
"82.1917808219","yes","82.1917808219","1507.26027397","1507.26027397","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","82","82","82","0","0","0","NA","0","0","2","0","0","0","2","82","82","82","82","82","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1678","3140","17885","NA","19785","17351","1678","2","legacy","1024","1","44100","-16","experiment","melal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8228268","8226764","8229948","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8228268","8228268","8126124","8126121","8226760","NAP perception","60","110030","73","yes","1024"
"82.4324324324","yes","82.4324324324","1500.86486486","1500.86486486","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","83","83","83","0","0","0","NA","0","0","2","0","0","0","2","83","83","83","83","83","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1034","3140","17885","NA","19785","17351","1034","2","legacy","1024","1","44100","-16","experiment","vzal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8231731","8230227","8232767","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8231731","8231731","8126124","8126121","8230223","NAP perception","61","111064","74","yes","1024"
"82.6666666667","yes","82.6666666667","1513.61333333","1513.61333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","84","84","84","0","0","0","NA","0","0","2","0","0","0","2","84","84","84","84","84","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2457","3140","17885","NA","19785","17351","2457","2","legacy","1024","1","44100","-16","experiment","sefal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8234549","8233046","8237008","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8234549","8234549","8126124","8126121","8233042","NAP perception","62","113521","75","yes","1024"
"81.5789473684","yes","81.5789473684","1508.55263158","1508.55263158","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","85","85","85","0","0","0","NA","0","0","2","0","0","0","2","85","85","85","85","85","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1129","3140","17885","NA","19785","17351","1129","2","legacy","1024","1","44100","-16","experiment","nefal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8238795","8237288","8239926","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8238795","8238795","8126124","8126121","8237284","NAP perception","62","114650","76","yes","1024"
"80.5194805195","yes","80.5194805195","1514.4025974","1514.4025974","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","86","86","86","0","0","0","NA","0","0","2","0","0","0","2","86","86","86","86","86","Thu Oct 26 11:53:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-23.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1959","3140","17885","NA","19785","17351","1959","2","legacy","1024","1","44100","-16","experiment","mezal","2","0","1","0","1","Franzoesisch, Eng","23","","odd","7985311","7966913","NA","NA","7988452","7985308","NA","7398199","7984853","7398199","7398199","7895531","7915321","8241709","8240206","8243670","7935970","7932971","7966913","NA","7814105","7884873","7965256","7932741","7985311","7932975","NA","8241709","8241709","8126124","8126121","8240202","NAP perception","62","116609","77","yes","1024"
