"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"86.2068965517","yes","86.2068965517","1008.27586207","1008.27586207","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","38","38","38","0","0","0","NA","0","0","2","0","0","0","2","38","38","38","38","38","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","1058","3008","54265","NA","35609","29938","1058","2","legacy","1024","1","44100","-16","experiment","mezal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5835074","5833570","5836133","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5835073","5835074","NA","NA","5833566","NAP perception","25","29240","29","yes","1024"
"86.6666666667","yes","86.6666666667","1024.2","1024.2","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","39","39","39","0","0","0","NA","0","0","2","0","0","0","2","39","39","39","39","39","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","1486","3008","54265","NA","35609","29938","1486","2","legacy","1024","1","44100","-16","experiment","evlal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5837912","5836407","5839399","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5837912","5837912","NA","NA","5836403","NAP perception","26","30726","30","yes","1024"
"87.0967741935","yes","87.0967741935","1022.06451613","1022.06451613","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","40","40","40","0","0","0","NA","0","0","2","0","0","0","2","40","40","40","40","40","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","958","3008","54265","NA","35609","29938","958","2","legacy","1024","1","44100","-16","experiment","fesal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5841174","5839668","5842133","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5841174","5841174","NA","NA","5839664","NAP perception","27","31684","31","yes","1024"
"87.5","yes","87.5","1018.375","1018.375","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","41","41","41","0","0","0","NA","0","0","2","0","0","0","2","41","41","41","41","41","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","904","3008","54265","NA","35609","29938","904","2","legacy","1024","1","44100","-16","experiment","velal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5843916","5842409","5844821","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5843916","5843916","NA","NA","5842404","NAP perception","28","32588","32","yes","1024"
"87.8787878788","yes","87.8787878788","1018.18181818","1018.18181818","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","k","k","f","1012","3008","54265","NA","35609","29938","1012","2","legacy","1024","1","44100","-16","experiment","smal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5846597","5845090","5847610","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5846597","5846597","NA","NA","5845086","NAP perception","29","33600","33","yes","1024"
"88.2352941176","yes","88.2352941176","1012.73529412","1012.73529412","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","833","3008","54265","NA","35609","29938","833","2","legacy","1024","1","44100","-16","experiment","lefal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5849383","5847880","5850217","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5849383","5849383","NA","NA","5847876","NAP perception","30","34433","34","yes","1024"
"88.5714285714","yes","88.5714285714","1010.17142857","1010.17142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","923","3008","54265","NA","35609","29938","923","2","legacy","1024","1","44100","-16","experiment","elpal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5852007","5850503","5852931","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5852007","5852007","NA","NA","5850500","NAP perception","31","35356","35","yes","1024"
"88.8888888889","yes","88.8888888889","1013.19444444","1013.19444444","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","1119","3008","54265","NA","35609","29938","1119","2","legacy","1024","1","44100","-16","experiment","esmal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5854708","5853204","5855828","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5854708","5854708","NA","NA","5853200","NAP perception","32","36475","36","yes","1024"
"89.1891891892","yes","89.1891891892","1008.7027027","1008.7027027","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","k","k","f","847","3008","54265","NA","35609","29938","847","2","legacy","1024","1","44100","-16","experiment","ʃfal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5857597","5856093","5858445","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5857596","5857597","NA","NA","5856089","NAP perception","33","37322","37","yes","1024"
"89.4736842105","yes","89.4736842105","1001.60526316","1001.60526316","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","k","k","f","739","3008","54265","NA","35609","29938","739","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5860231","5858727","5860971","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5860231","5860231","NA","NA","5858724","NAP perception","34","38061","38","yes","1024"
"87.1794871795","yes","87.1794871795","1001.17948718","1001.17948718","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","985","3008","54265","NA","35609","29938","985","2","legacy","1024","1","44100","-16","experiment","nmal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5862762","5861258","5863749","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5862762","5862762","NA","NA","5861254","NAP perception","34","39046","39","yes","1024"
"87.5","yes","87.5","1002.3","1002.3","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","1046","3008","54265","NA","35609","29938","1046","2","legacy","1024","1","44100","-16","experiment","mesal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5865515","5864012","5866563","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5865515","5865515","NA","NA","5864008","NAP perception","35","40092","40","yes","1024"
"85.3658536585","yes","85.3658536585","1012.46341463","1012.46341463","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","1419","3008","54265","NA","35609","29938","1419","2","legacy","1024","1","44100","-16","experiment","nfal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5868345","5866841","5869766","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5868344","5868345","NA","NA","5866837","NAP perception","35","41511","41","yes","1024"
"85.7142857143","yes","85.7142857143","1029.5952381","1029.5952381","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","1732","3008","54265","NA","35609","29938","1732","2","legacy","1024","1","44100","-16","experiment","eʃmal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5871551","5870044","5873285","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5871551","5871551","NA","NA","5870040","NAP perception","36","43243","42","yes","1024"
"86.0465116279","yes","86.0465116279","1025.46511628","1025.46511628","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","852","3008","54265","NA","35609","29938","852","2","legacy","1024","1","44100","-16","experiment","eʃfal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5875068","5873565","5875922","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5875068","5875068","NA","NA","5873561","NAP perception","37","44095","43","yes","1024"
"86.3636363636","yes","86.3636363636","1024.63636364","1024.63636364","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","k","k","j","989","3008","54265","NA","35609","29938","989","2","legacy","1024","1","44100","-16","experiment","efsal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5877696","5876192","5878687","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5877696","5877696","NA","NA","5876188","NAP perception","38","45084","44","yes","1024"
"86.6666666667","yes","86.6666666667","1025","1025","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","k","k","f","1041","3008","54265","NA","35609","29938","1041","2","legacy","1024","1","44100","-16","experiment","ftal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5880455","5878952","5881498","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5880455","5880455","NA","NA","5878948","NAP perception","39","46125","45","yes","1024"
"86.9565217391","yes","86.9565217391","1021.93478261","1021.93478261","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Sat Nov 11 20:51:37 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-49.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","k","k","f","884","3008","54265","NA","35609","29938","884","2","legacy","1024","1","44100","-16","experiment","spal","3","2","1","0","1","eng","49","","odd","5752343","5697551","NA","NA","5755352","5752339","NA","5472461","5751874","5472462","5472462","5597014","5632627","5883263","5881760","5884149","5666811","5662858","5697551","NA","5545233","5575794","5695873","5662634","5752342","5662862","NA","5883263","5883263","NA","NA","5881757","NAP perception","40","47009","46","yes","1024"
