"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"83.3333333333","yes","83.3333333333","1476.0952381","1476.0952381","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2146","2385","18165","NA","43142","10718","2146","2","legacy","1024","1","44100","-16","experiment","esmal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6005694","6004191","6007841","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6005694","6005694","NA","NA","6004187","NAP perception","35","61996","42","yes","1024"
"83.7209302326","yes","83.7209302326","1465.69767442","1465.69767442","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1029","2385","18165","NA","43142","10718","1029","2","legacy","1024","1","44100","-16","experiment","elmal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6009621","6008117","6010651","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6009621","6009621","NA","NA","6008113","NAP perception","36","63025","43","yes","1024"
"84.0909090909","yes","84.0909090909","1456.65909091","1456.65909091","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1068","2385","18165","NA","43142","10718","1068","2","legacy","1024","1","44100","-16","experiment","fnal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6012423","6010917","6013493","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6012423","6012423","NA","NA","6010913","NAP perception","37","64093","44","yes","1024"
"82.2222222222","yes","82.2222222222","1482.53333333","1482.53333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2621","2385","18165","NA","43142","10718","2621","2","legacy","1024","1","44100","-16","experiment","msal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6015268","6013765","6017891","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6015268","6015268","NA","NA","6013761","NAP perception","37","66714","45","yes","1024"
"82.6086956522","yes","82.6086956522","1474.84782609","1474.84782609","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1129","2385","18165","NA","43142","10718","1129","2","legacy","1024","1","44100","-16","experiment","lekal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6019673","6018166","6020804","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6019673","6019673","NA","NA","6018162","NAP perception","38","67843","46","yes","1024"
"82.9787234043","yes","82.9787234043","1462.34042553","1462.34042553","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","887","2385","18165","NA","43142","10718","887","2","legacy","1024","1","44100","-16","experiment","ʃfal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6022586","6021083","6023475","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6022586","6022586","NA","NA","6021079","NAP perception","39","68730","47","yes","1024"
"83.3333333333","yes","83.3333333333","1454.66666667","1454.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1094","2385","18165","NA","43142","10718","1094","2","legacy","1024","1","44100","-16","experiment","elkal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6025258","6023754","6026354","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6025257","6025258","NA","NA","6023750","NAP perception","40","69824","48","yes","1024"
"83.6734693878","yes","83.6734693878","1452.59183673","1452.59183673","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1353","2385","18165","NA","43142","10718","1353","2","legacy","1024","1","44100","-16","experiment","vnal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6028147","6026644","6029502","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6028147","6028147","NA","NA","6026640","NAP perception","41","71177","49","yes","1024"
"84","yes","84","1440.38","1440.38","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","842","2385","18165","NA","43142","10718","842","2","legacy","1024","1","44100","-16","experiment","mzal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6031269","6029765","6032113","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6031269","6031269","NA","NA","6029762","NAP perception","42","72019","50","yes","1024"
"84.3137254902","yes","84.3137254902","1435.47058824","1435.47058824","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1190","2385","18165","NA","43142","10718","1190","2","legacy","1024","1","44100","-16","experiment","zemal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6033905","6032397","6035097","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6033905","6033905","NA","NA","6032394","NAP perception","43","73209","51","yes","1024"
"84.6153846154","yes","84.6153846154","1428.61538462","1428.61538462","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1079","2385","18165","NA","43142","10718","1079","2","legacy","1024","1","44100","-16","experiment","lepal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6036875","6035372","6037955","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6036875","6036875","NA","NA","6035368","NAP perception","44","74288","52","yes","1024"
"84.9056603774","yes","84.9056603774","1427.22641509","1427.22641509","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1355","2385","18165","NA","43142","10718","1355","2","legacy","1024","1","44100","-16","experiment","nefal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6039733","6038229","6041089","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6039732","6039733","NA","NA","6038225","NAP perception","45","75643","53","yes","1024"
"85.1851851852","yes","85.1851851852","1422.7037037","1422.7037037","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1183","2385","18165","NA","43142","10718","1183","2","legacy","1024","1","44100","-16","experiment","ʃepal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6042867","6041364","6044051","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6042867","6042867","NA","NA","6041360","NAP perception","46","76826","54","yes","1024"
"85.4545454545","yes","85.4545454545","1427.83636364","1427.83636364","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1705","2385","18165","NA","43142","10718","1705","2","legacy","1024","1","44100","-16","experiment","efsal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6045838","6044333","6047544","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6045838","6045838","NA","NA","6044329","NAP perception","47","78531","55","yes","1024"
"85.7142857143","yes","85.7142857143","1432.82142857","1432.82142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1707","2385","18165","NA","43142","10718","1707","2","legacy","1024","1","44100","-16","experiment","emtal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6049325","6047822","6051033","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6049325","6049325","NA","NA","6047818","NAP perception","48","80238","56","yes","1024"
"85.9649122807","yes","85.9649122807","1421.49122807","1421.49122807","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","787","2385","18165","NA","43142","10718","787","2","legacy","1024","1","44100","-16","experiment","flal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6052816","6051309","6053605","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6052816","6052816","NA","NA","6051305","NAP perception","49","81025","57","yes","1024"
"86.2068965517","yes","86.2068965517","1411.13793103","1411.13793103","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","67","67","67","0","0","0","NA","0","0","2","0","0","0","2","67","67","67","67","67","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","821","2385","18165","NA","43142","10718","821","2","legacy","1024","1","44100","-16","experiment","neval","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6055393","6053889","6056216","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6055393","6055393","NA","NA","6053885","NAP perception","50","81846","58","yes","1024"
"86.4406779661","yes","86.4406779661","1425.62711864","1425.62711864","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","68","68","68","0","0","0","NA","0","0","2","0","0","0","2","68","68","68","68","68","Fri Oct 27 11:16:02 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-30.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2266","2385","18165","NA","43142","10718","2266","2","legacy","1024","1","44100","-16","experiment","enpal","2","1","1","0","1","ENG","30","","even","5868503","5849817","NA","NA","5870889","5868499","NA","5045450","5868040","5045451","5045450","5759877","5803023","6058012","6056508","6060280","5818041","5814033","5849816","NA","5713226","5747054","5848160","5813802","5868503","5814036","NA","6058012","6058012","NA","NA","6056504","NAP perception","51","84112","59","yes","1024"
